Warning: truncated output (original token count: 76848)
Total output lines: 1200

1.828683972358703613e+00,1.636666774749755859e+00,1.772517085075378418e+00,1.913250803947448730e+00,1.939101099967956543e+00,1.947732329368591309e+00,2.069058179855346680e+00,2.188585281372070312e+00,1.859613895416259766e+00,1.648131728172302246e+00
1.801266789436340332e+00,1.608939886093139648e+00,1.746757268905639648e+00,1.888153314590454102e+00,1.914623737335205078e+00,1.923805117607116699e+00,2.048794984817504883e+00,2.169830560684204102e+00,1.834272980690002441e+00,1.620757818222045898e+00
1.773446202278137207e+00,1.580813646316528320e+00,1.720571875572204590e+00,1.862660408020019531e+00,1.889742016792297363e+00,1.899455666542053223e+00,2.028093099594116211e+00,2.150573730468750000e+00,1.808542966842651367e+00,1.592982649803161621e+00
1.745218515396118164e+00,1.552284598350524902e+00,1.693959116935729980e+00,1.836770772933959961e+00,1.864455580711364746e+00,1.874684095382690430e+00,2.006956577301025391e+00,2.130824327468872070e+00,1.782421827316284180e+00,1.564802885055541992e+00
1.716578602790832520e+00,1.523345351219177246e+00,1.666910529136657715e+00,1.810485363006591797e+00,1.838757991790771484e+00,1.849484443664550781e+00,1.985386967658996582e+00,2.110589742660522461e+00,1.755902767181396484e+00,1.536218166351318359e+00
1.687523603439331055e+00,1.493997454643249512e+00,1.639431834220886230e+00,1.783796787261962891e+00,1.812655687332153320e+00,1.823864459991455078e+00,1.963392376899719238e+00,2.089878320693969727e+00,1.728988647460937500e+00,1.507219672203063965e+00
1.658047318458557129e+00,1.464233994483947754e+00,1.611515164375305176e+00,1.756703615188598633e+00,1.786142349243164062e+00,1.797818303108215332e+00,1.940972447395324707e+00,2.068696022033691406e+00,1.701673030853271484e+00,1.477805614471435547e+00
1.628144741058349609e+00,1.434051036834716797e+00,1.583157539367675781e+00,1.729202270507812500e+00,1.759215235710144043e+00,1.771344423294067383e+00,1.918129801750183105e+00,2.047048330307006836e+00,1.673952460289001465e+00,1.447972059249877930e+00
1.597810745239257812e+00,1.403444051742553711e+00,1.554354667663574219e+00,1.701289653778076172e+00,1.731871247291564941e+00,1.744439840316772461e+00,1.894865036010742188e+00,2.024940490722656250e+00,1.645822048187255859e+00,1.417714953422546387e+00
1.567039728164672852e+00,1.372409939765930176e+00,1.525103092193603516e+00,1.672961115837097168e+00,1.704106688499450684e+00,1.717101812362670898e+00,1.871179223060607910e+00,2.002376079559326172e+00,1.617278218269348145e+00,1.387031316757202148e+00
1.535823464393615723e+00,1.340946316719055176e+00,1.495401024818420410e+00,1.644210934638977051e+00,1.675916433334350586e+00,1.689325451850891113e+00,1.847074031829833984e+00,1.979357123374938965e+00,1.588315248489379883e+00,1.355915784835815430e+00
1.504159688949584961e+00,1.309046745300292969e+00,1.465239167213439941e+00,1.615036010742187500e+00,1.647297382354736328e+00,1.661108851432800293e+00,1.822546362876892090e+00,1.955887079238891602e+00,1.558929443359375000e+00,1.324366569519042969e+00
1.472040891647338867e+00,1.276709318161010742e+00,1.434615492820739746e+00,1.585430622100830078e+00,1.618244290351867676e+00,1.632446765899658203e+00,1.797596096992492676e+00,1.931967020034790039e+00,1.529115319252014160e+00,1.292379856109619141e+00
1.439461708068847656e+00,1.243931412696838379e+00,1.403525352478027344e+00,1.555389642715454102e+00,1.588752031326293945e+00,1.603334784507751465e+00,1.772222161293029785e+00,1.907598137855529785e+00,1.498867988586425781e+00,1.259952902793884277e+00
1.406416058540344238e+00,1.210710048675537109e+00,1.371964335441589355e+00,1.524906873703002930e+00,1.558815240859985352e+00,1.573767542839050293e+00,1.746421933174133301e+00,1.882779717445373535e+00,1.468181729316711426e+00,1.227083086967468262e+00
1.372898817062377930e+00,1.177044153213500977e+00,1.339928627014160156e+00,1.493977546691894531e+00,1.528428673744201660e+00,1.543740391731262207e+00,1.720193386077880859e+00,1.857511997222900391e+00,1.437051773071289062e+00,1.193768739700317383e+00
1.338905096054077148e+00,1.142932772636413574e+00,1.307414412498474121e+00,1.462595701217651367e+00,1.497587203979492188e+00,1.513248205184936523e+00,1.693533420562744141e+00,1.831793069839477539e+00,1.405473232269287109e+00,1.160008907318115234e+00
1.304427027702331543e+00,1.108376145362854004e+00,1.274420261383056641e+00,1.430758357048034668e+00,1.466285109519958496e+00,1.482290625572204590e+00,1.666437029838562012e+00,1.805620193481445312e+00,1.373444557189941406e+00,1.125804901123046875e+00
1.269464731216430664e+00,1.073373913764953613e+00,1.240939855575561523e+00,1.398456692695617676e+00,1.434516429901123047e+00,1.450854420661926270e+00,1.638903498649597168e+00,1.778992533683776855e+00,1.340956091880798340e+00,1.091154217720031738e+00
1.234013080596923828e+00,1.037928462028503418e+00,1.206972002983093262e+00,1.365686416625976562e+00,1.402276039123535156e+00,1.418937802314758301e+00,1.610927343368530273e+00,1.751906394958496094e+00,1.308005571365356445e+00,1.056059241294860840e+00
1.198068857192993164e+00,1.002042174339294434e+00,1.172514557838439941e+00,1.332443237304687500e+00,1.369558453559875488e+00,1.386535048484802246e+00,1.582504272460937500e+00,1.724358081817626953e+00,1.274589061737060547e+00,1.020522952079772949e+00
1.161630511283874512e+00,9.657198190689086914e-01,1.137567281723022461e+00,1.298722267150878906e+00,1.336359143257141113e+00,1.353642106056213379e+00,1.553630113601684570e+00,1.696344017982482910e+00,1.240703940391540527e+00,9.845489263534545898e-01
1.124696850776672363e+00,9.289666414260864258e-01,1.102129578590393066e+00,1.264519453048706055e+00,1.302672982215881348e+00,1.320253252983093262e+00,1.524299502372741699e+00,1.667858958244323730e+00,1.206347227096557617e+00,9.481421113014221191e-01
1.087268471717834473e+00,8.917902708053588867e-01,1.066202521324157715e+00,1.229831337928771973e+00,1.268496036529541016e+00,1.286365032196044922e+00,1.494507908821105957e+00,1.638898611068725586e+00,1.171517133712768555e+00,9.113094806671142578e-01
1.049345016479492188e+00,8.542003035545349121e-01,1.029789209365844727e+00,1.194651484489440918e+00,1.233823299407958984e+00,1.251977086067199707e+00,1.464251399040222168e+00,1.609459996223449707e+00,1.136211276054382324e+00,8.740582466125488281e-01
1.010932922363281250e+00,8.162066340446472168e-01,9.928920269012451172e-01,1.158983707427978516e+00,1.198654651641845703e+00,1.217080950736999512e+00,1.433523178100585938e+00,1.579534053802490234e+00,1.100432276725769043e+00,8.364001512527465820e-01
9.720348119735717773e-01,7.778219580650329590e-01,9.555158615112304688e-01,1.122823715209960938e+00,1.162986516952514648e+00,1.181676149368286133e+00,1.402318835258483887e+00,1.549116253852844238e+00,1.064179301261901855e+00,7.983458638191223145e-01
9.326575994491577148e-01,7.390612959861755371e-01,9.176673889160156250e-01,1.086171507835388184e+00,1.126817107200622559e+00,1.145761013031005859e+00,1.370633006095886230e+00,1.518200516700744629e+00,1.027455091476440430e+00,7.599095702171325684e-01
8.928098678588867188e-01,6.999420523643493652e-01,8.793548941612243652e-01,1.049028158187866211e+00,1.090146899223327637e+00,1.109335184097290039e+00,1.338461041450500488e+00,1.486781001091003418e+00,9.902635216712951660e-01,7.211074829101562500e-01
8.525034785270690918e-01,6.604844927787780762e-01,8.405898213386535645e-01,1.011396765708923340e+00,1.052977681159973145e+00,1.072399973869323730e+00,1.305799126625061035e+00,1.454851746559143066e+00,9.526105523109436035e-01,6.819586753845214844e-01
8.117511272430419922e-01,6.207102537155151367e-01,8.013842105865478516e-01,9.732809662818908691e-01,1.015311837196350098e+00,1.034956812858581543e+00,1.272642493247985840e+00,1.422406435012817383e+00,9.145029783248901367e-01,6.424835920333862305e-01
7.705696225166320801e-01,5.806444883346557617e-01,7.617533206939697266e-01,9.346870779991149902e-01,9.771537184715270996e-01,9.970096945762634277e-01,1.238987922668457031e+00,1.389439105987548828e+00,8.759503960609436035e-01,6.027062535285949707e-01
7.289763689041137695e-01,5.403136610984802246e-01,7.217162847518920898e-01,8.956223130226135254e-01,9.385092854499816895e-01,9.585624337196350098e-01,1.204831242561340332e+00,1.355945944786071777e+00,8.369624018669128418e-01,5.626533031463623047e-01
6.869952082633972168e-01,4.997502267360687256e-01,6.812908053398132324e-01,8.560971021652221680e-01,8.993871808052062988e-01,9.196247458457946777e-01,1.170171618461608887e+00,1.321919083595275879e+00,7.975550889968872070e-01,5.223528742790222168e-01
6.446495056152343750e-01,4.589856266975402832e-01,6.405001878738403320e-01,8.161222934722900391e-01,8.597963452339172363e-01,8.802036046981811523e-01,1.135005712509155273e+00,1.287353754043579102e+00,7.577424645423889160e-01,4.818362593650817871e-01
6.019690036773681641e-01,4.180575907230377197e-01,5.993717312812805176e-01,7.757138013839721680e-01,8.197510242462158203e-01,8.403117656707763672e-01,1.099334239959716797e+00,1.252246499061584473e+00,7.175444364547729492e-01,4.411396086215972900e-01
5.589849948883056641e-01,3.770043849945068359e-01,5.579338669776916504e-01,7.348883748054504395e-01,7.792657017707824707e-01,7.999625802040100098e-01,1.063157200813293457e+00,1.216592788696289062e+00,6.769816875457763672e-01,4.002995491027832031e-01
5.157320499420166016e-01,3.358668386936187744e-01,5.162181854248046875e-01,6.936654448509216309e-01,7.383579611778259277e-01,7.591721415519714355e-01,1.026475667953491211e+00,1.180389642715454102e+00,6.360780000686645508e-01,3.593554794788360596e-01
4.722508192062377930e-01,2.946907281875610352e-01,4.742614626884460449e-01,6.520696878433227539e-01,6.970499157905578613e-01,7.179611921310424805e-01,9.892942309379577637e-01,1.143636345863342285e+00,5.948619842529296875e-01,3.183515369892120361e-01
4.285819828510284424e-01,2.535226643085479736e-01,4.321011006832122803e-01,6.101267337799072266e-01,6.553624272346496582e-01,6.763504147529602051e-01,9.516149163246154785e-01,1.106336116790771484e+00,5.533627271652221680e-01,2.773333191871643066e-01
3.847722709178924561e-01,2.124109864234924316e-01,3.897792100906372070e-01,5.678647756576538086e-01,6.133258938789367676e-01,6.343657970428466797e-01,9.134464859962463379e-01,1.068481802940368652e+00,5.116137862205505371e-01,2.363467812538146973e-01
3.408725261688232422e-01,1.714091449975967407e-01,3.473421633243560791e-01,5.253184437751770020e-01,5.709706544876098633e-01,5.920369625091552734e-01,8.747975230216979980e-01,1.030080199241638184e+00,4.696532487869262695e-01,1.954442560672760010e-01
2.969350814819335938e-01,1.305699497461318970e-01,3.048374652862548828e-01,4.825235307216644287e-01,5.283300876617431641e-01,5.493955016136169434e-01,8.356778025627136230e-01,9.911343455314636230e-01,4.275204837322235107e-01,1.546772271394729614e-01
2.530152499675750732e-01,8.994752913713455200e-02,2.623155713081359863e-01,4.395190179347991943e-01,4.854410290718078613e-01,5.064763426780700684e-01,7.960998415946960449e-01,9.516499638557434082e-01,3.852577805519104004e-01,1.140985861420631409e-01
2.091736197471618652e-01,4.959961771965026855e-02,2.198318541049957275e-01,3.963499069213867188e-01,4.423463940620422363e-01,4.633202552795410156e-01,7.560804486274719238e-01,9.116367697715759277e-01,3.429130315780639648e-01,7.376491278409957886e-02
1.654712706804275513e-01,9.582265280187129974e-03,1.774411797523498535e-01,3.530607521533966064e-01,3.990897834300994873e-01,4.199703335762023926e-01,7.156363129615783691e-01,8.711009621620178223e-01,3.005352020263671875e-01,3.373113274574279785e-02
1.219731271266937256e-01,-3.004538267850875854e-02,1.352040171623229980e-01,3.097042739391326904e-01,3.557202816009521484e-01,3.764718174934387207e-01,6.747899055480957031e-01,8.300615549087524414e-01,2.581763565540313721e-01,-5.944215226918458939e-03
7.874530553817749023e-02,-6.922583281993865967e-02,9.318061172962188721e-02,2.663329839706420898e-01,3.122894167900085449e-01,3.328752517700195312e-01,6.335645914077758789e-01,7.885319590568542480e-01,2.158916145563125610e-01,-4.520433396100997925e-02
3.585458919405937195e-02,-1.079023107886314392e-01,5.143236741423606873e-02,2.230026572942733765e-01,2.688515186309814453e-01,2.892330884933471680e-01,5.919868946075439453e-01,7.465304136276245117e-01,1.737374812364578247e-01,-8.399286121129989624e-02
-6.629440467804670334e-03,-1.460171788930892944e-01,1.002364233136177063e-02,1.797737777233123779e-01,2.254661619663238525e-01,2.456031888723373413e-01,5.500889420509338379e-01,7.040812373161315918e-01,1.317743957042694092e-01,-1.222523972392082214e-01
-4.863987863063812256e-02,-1.835168600082397461e-01,-3.098348155617713928e-02,1.367063075304031372e-01,1.821923702955245972e-01,2.020432204008102417e-01,5.079032182693481445e-01,6.612085700035095215e-01,9.006153047084808350e-02,-1.599292606115341187e-01
-9.010562300682067871e-02,-2.203456312417984009e-01,-7.152258604764938354e-02,9.386657923460006714e-02,1.390946060419082642e-01,1.586174964904785156e-01,4.654688835144042969e-01,6.179431676864624023e-01,4.866331815719604492e-02,-1.969676017761230469e-01
-1.309613585472106934e-01,-2.564544081687927246e-01,-1.115325838327407837e-01,5.131765827536582947e-02,9.623780846595764160e-02,1.153881028294563293e-01,4.228256344795227051e-01,5.743175745010375977e-01,7.640606258064508438e-03,-2.333177030086517334e-01
-1.711408048868179321e-01,-2.917946577072143555e-01,-1.509509086608886719e-01,9.126338176429271698e-03,5.368820205330848694e-02,7.242120802402496338e-02,3.800175487995147705e-01,5.303682088851928711e-01,-3.294339403510093689e-02,-2.689303755760192871e-01
-2.105788886547088623e-01,-3.263199329376220703e-01,-1.897154450416564941e-01,-3.263879939913749695e-02,1.151506975293159485e-02,2.978558093309402466e-02,3.370939195156097412e-01,4.861378371715545654e-01,-7.302455604076385498e-02,-3.037581443786621094e-01
-2.492154091596603394e-01,-3.599892258644104004e-01,-2.277685701847076416e-01,-7.391148060560226440e-02,-3.021423891186714172e-02,-1.245159376412630081e-02,2.941052317619323730e-01,4.416707754135131836e-01,-1.125418096780776978e-01,-3.377588391304016113e-01
-2.869932055473327637e-01,-3.927655816078186035e-01,-2.650551795959472656e-01,-1.146256029605865479e-01,-7.143189013004302979e-02,-5.422246083617210388e-02,2.511067390441894531e-01,3.970165550708770752e-01,-1.514349877834320068e-01,-3.708938658237457275e-01
-3.238570094108581543e-01,-4.246132075786590576e-01,-3.015207350254058838e-01,-1.547139734029769897e-01,-1.120688989758491516e-01,-9.545750170946121216e-02,2.081551402807235718e-01,3.522284030914306641e-01,-1.896440684795379639e-01,-4.031263589859008789e-01
-3.597586452960968018e-01,-4.555039405822753906e-01,-3.371174037456512451e-01,-1.941138952970504761e-01,-1.520601212978363037e-01,-1.360908150672912598e-01,1.653100997209548950e-01,3.073625266551971436e-01,-2.271139174699783325e-01,-4.344261586666107178e-01
-3.946523666381835938e-01,-4.854114651679992676e-01,-3.717989921569824219e-01,-2.327625304460525513e-01,-1.913399547338485718e-01,-1.760555803775787354e-01,1.226353645324707031e-01,2.624811232089996338e-01,-2.637899219989776611e-01,-4.647651910781860352e-01
-4.284993410110473633e-01,-5.143159031867980957e-01,-4.055255651473999023e-01,-2.706021964550018311e-01,-2.298475503921508789e-01,-2.152894884347915649e-01,8.019441366195678711e-02,2.176472842693328857e-01,-2.996231019496917725e-01,-4.941214919090270996e-01
-4.612653553485870361e-01,-5.422015786170959473e-01,-4.382618963718414307e-01,-3.075789511203765869e-01,-2.675250172615051270e-01,-2.537324726581573486e-01,3.805343061685562134e-02,1.729269325733184814e-01,-3.345679938793182373e-01,-5.224765539169311523e-01
-4.929217100143432617e-01,-5.690560936927795410e-01,-4.699755012989044189e-01,-3.436390161514282227e-01,-3.043155670166015625e-01,-2.913260459899902344e-01,-3.720409004017710686e-03,1.283920109272003174e-01,-3.685812056064605713e-01,-5.498169660568237305e-01
-5.234457850456237793e-01,-5.948733091354370117e-01,-5.006412267684936523e-01,-3.787369132041931152e-01,-3.401692807674407959e-01,-3.280175626277923584e-01,-4.505984112620353699e-02,8.411348611116409302e-02,-4.016261398792266846e-01,-5.761335492134094238e-01
-5.528210997581481934e-01,-6.196508407592773438e-01,-5.302384495735168457e-01,-4.128312468528747559e-01,-3.750407099723815918e-01,-3.637589216232299805e-01,-8.589845150709152222e-02,4.016388580203056335e-02,-4.336707890033721924e-01,-6.014219522476196289e-01
-5.810355544090270996e-01,-6.433874368667602539e-01,-5.587508678436279297e-01,-4.458836019039154053e-01,-4.088872969150543213e-01,-3.985050022602081299e-01,-1.261683553457260132e-01,-3.380954731255769730e-03,-4.646865129470825195e-01,-6.256801486015319824e-01
-6.080833077430725098e-01,-6.660916805267333984e-01,-5.861685872077941895e-01,-4.778635203838348389e-01,-4.416740834712982178e-01,-4.322171807289123535e-01,-1.658047735691070557e-01,-4.644664004445075989e-02,-4.946512281894683838e-01,-6.489124298095703125e-01
-6.339648365974426270e-01,-6.877720355987548828e-01,-6.124867200851440430e-01,-5.087453722953796387e-01,-4.733710885047912598e-01,-4.648625850677490234e-01,-2.047449350357055664e-01,-8.895923942327499390e-02,-5.235478878021240234e-01,-6.711260676383972168e-01
-6.586833596229553223e-01,-7.084402441978454590e-01,-6.377036571502685547e-01,-5.385075807571411133e-01,-5.039526224136352539e-01,-4.964119493961334229e-01,-2.429267466068267822e-01,-1.308437287807464600e-01,-5.513630509376525879e-01,-6.923308372497558594e-01
-6.822491288185119629e-01,-7.281126976013183594e-01,-6.618244051933288574e-01,-5.671364068984985352e-01,-5.334008336067199707e-01,-5.268439650535583496e-01,-2.802939713001251221e-01,-1.720299571752548218e-01,-5.780900716781616211e-01,-7.125412821769714355e-01
-7.046753764152526855e-01,-7.468093633651733398e-01,-6.848536729812622070e-01,-5.946213006973266602e-01,-5.617014765739440918e-01,-5.561413764953613281e-01,-3.167906701564788818e-01,-2.124467343091964722e-01,-6.037257909774780273e-01,-7.317731380462646484e-01
-7.259801030158996582e-01,-7.645488381385803223e-01,-7.068080306053161621e-01,-6.209588050842285156e-01,-5.888469219207763672e-01,-5.842930078506469727e-01,-3.523678481578826904e-01,-2.520285248756408691e-01,-6.282720565795898438e-01,-7.500466704368591309e-01
-7.461848258972167969e-01,-7.813559770584106445e-01,-7.277022004127502441e-01,-6.461504101753234863e-01,-6.148353219032287598e-01,-6.112938523292541504e-01,-3.869804739952087402e-01,-2.907133102416992188e-01,-6.517354249954223633e-01,-7.673836350440979004e-01
-7.653132081031799316e-01,-7.972552776336669922e-01,-7.475546598434448242e-01,-6.702009439468383789e-01,-6.396683454513549805e-01,-6.371424198150634766e-01,-4.205867648124694824e-01,-3.284417092800140381e-01,-6.741253137588500977e-01,-7.838068604469299316e-01
-7.833951115608215332e-01,-8.122739195823669434e-01,-7.663882970809936523e-01,-6.931225061416625977e-01,-6.633548140525817871e-01,-6.618435978889465332e-01,-4.531521797180175781e-01,-3.651624917984008789e-01,-6.954566240310668945e-01,-7.993437647819519043e-01
-8.004575967788696289e-01,-8.264397978782653809e-01,-7.842273712158203125e-01,-7.149280905723571777e-01,-6.859056353569030762e-01,-6.854068636894226074e-01,-4.846459031105041504e-01,-4.008255004882812500e-01,-7.157456278800964355e-01,-8.140191435813903809e-01
-8.165332078933715820e-01,-8.397822380065917969e-01,-8.010994195938110352e-01,-7.356371283531188965e-01,-7.073373794555664062e-01,-7.078457474708557129e-01,-5.150436758995056152e-01,-4.353896081447601318e-01,-7.350134849548339844e-01,-8.278620243072509766e-01
-8.316551446914672852e-01,-8.523315787315368652e-01,-8.170334696769714355e-01,-7.552716732025146484e-01,-7.276701331138610840e-01,-7.291778326034545898e-01,-5.443269014358520508e-01,-4.688194990158081055e-01,-7.532833814620971680e-01,-8.409017920494079590e-01
-8.458589911460876465e-01,-8.641152977943420410e-01,-8.320578336715698242e-01,-7.738545536994934082e-01,-7.469277977943420410e-01,-7.494233846664428711e-01,-5.724832415580749512e-01,-5.010839104652404785e-01,-7.705781459808349609e-01,-8.531646728515625000e-01
-8.591785430908203125e-01,-8.751672506332397461e-01,-8.462064266204833984e-01,-7.914155721664428711e-01,-7.651354074478149414e-01,-7.686072587966918945e-01,-5.995025634765625000e-01,-5.321604609489440918e-01,-7.869277000427246094e-01,-8.646844029426574707e-01
-8.716506361961364746e-01,-8.855168819427490234e-01,-8.595109581947326660e-01,-8.079839944839477539e-01,-7.823227047920227051e-01,-7.867565155029296875e-01,-6.253836154937744141e-01,-5.620325207710266113e-01,-8.023601174354553223e-01,-8.754897117614746094e-01
-8.833107352256774902e-01,-8.951945900917053223e-01,-8.720042109489440918e-01,-8.235904574394226074e-01,-7.985196709632873535e-01,-8.038994669914245605e-01,-6.501277089118957520e-01,-5.906881093978881836e-01,-8.169047236442565918e-01,-8.856102824211120605e-01
-8.941956162452697754e-01,-9.042319059371948242e-01,-8.837199211120605469e-01,-8.382691144943237305e-01,-8.137570023536682129e-01,-8.200690746307373047e-01,-6.737426519393920898e-01,-6.181217432022094727e-01,-8.305948972702026367e-01,-8.950781226158142090e-01
-9.043408632278442383e-01,-9.126569628715515137e-01,-8.946910500526428223e-01,-8.520532846450805664e-01,-8.280718922615051270e-01,-8.352965116500854492e-01,-6.962404251098632812e-01,-6.443368196487426758e-01,-8.434602022171020508e-01,-9.039201736450195312e-01
-9.137817025184631348e-01,-9.204996824264526367e-01,-9.049507379531860352e-01,-8.649777173995971680e-01,-8.414974212646484375e-01,-8.496156334877014160e-01,-7.176360487937927246e-01,-6.693380475044250488e-01,-8.555333614349365234e-01,-9.121665954589843750e-01
-9.225534200668334961e-01,-9.277887344360351562e-01,-9.145327210426330566e-01,-8.770782947540283203e-01,-8.540694117546081543e-01,-8.630616664886474609e-01,-7.379497289657592773e-01,-6.931380629539489746e-01,-8.668472170829772949e-01,-9.198462963104248047e-01
-9.306898117065429688e-01,-9.345508217811584473e-01,-9.234679937362670898e-01,-8.883879184722900391e-01,-8.658227920532226562e-01,-8.756698966026306152e-01,-7.571999430656433105e-01,-7.157530188560485840e-01,-8.774338364601135254e-01,-9.269851446151733398e-01
-9.382238984107971191e-01,-9.408147335052490234e-01,-9.317895174026489258e-01,-8.989450335502624512e-01,-8.767940998077392578e-01,-8.874757885932922363e-01,-7.754172682762145996e-01,-7.372032403945922852e-01,-8.873258829116821289e-01,-9.336129426956176758e-01
-9.451881051063537598e-01,-9.466058611869812012e-01,-9.395281076431274414e-01,-9.087834954261779785e-01,-8.870185613632202148e-01,-8.985151648521423340e-01,-7.926283478736877441e-01,-7.575139403343200684e-01,-8.965551853179931641e-01,-9.397553801536560059e-01
-9.516128301620483398e-01,-9.519494771957397461e-01,-9.467135667800903320e-01,-9.179378151893615723e-01,-8.965311646461486816e-01,-9.088234305381774902e-01,-8.088626265525817871e-01,-7.767123579978942871e-01,-9.051530361175537109e-01,-9.454377889633178711e-01
-9.575304388999938965e-01,-9.568701386451721191e-01,-9.533767700195312500e-01,-9.264432787895202637e-01,-9.053708910942077637e-01,-9.184320569038391113e-01,-8.241502046585083008e-01,-7.948282361030578613e-01,-9.131483435630798340e-01,-9.506804347038269043e-01
-9.629672169685363770e-01,-9.613909721374511719e-01,-9.595442414283752441e-01,-9.343312978744506836e-01,-9.135662317276000977e-01,-9.273799061775207520e-01,-8.385269045829772949e-01,-8.118963241577148438e-01,-9.205736517906188965e-01,-9.555130600929260254e-01
-9.679517149925231934e-01,-9.655344486236572266e-01,-9.652441143989562988e-01,-9.416345953941345215e-01,-9.211528301239013672e-01,-9.356987476348876953e-01,-8.520258069038391113e-01,-8.279510736465454102e-01,-9.274572730064392090e-01,-9.599556326866149902e-01
-9.725105762481689453e-01,-9.693220853805541992e-01,-9.705026149749755859e-01,-9.483848214149475098e-01,-9.281631708145141602e-01,-9.434213042259216309e-01,-8.646818995475769043e-01,-8.430294394493103027e-01,-9.338272809982299805e-01,-9.640297889709472656e-01
-9.766677021980285645e-01,-9.727736115455627441e-01,-9.753433465957641602e-01,-9.546135663986206055e-01,-9.346255660057067871e-01,-9.505803585052490234e-01,-8.765282630920410156e-01,-8.571665287017822266e-01,-9.397107958793640137e-01,-9.677591919898986816e-01
-9.804486632347106934e-01,-9.759094715118408203e-01,-9.797926545143127441e-01,-9.603477716445922852e-01,-9.405741691589355469e-01,-9.572049975395202637e-01,-8.876028656959533691e-01,-8.704039454460144043e-01,-9.451342821121215820e-01,-9.711595177650451660e-01
-9.838755130767822266e-01,-9.787478446960449219e-01,-9.838727116584777832e-01,-9.656162261962890625e-01,-9.460366368293762207e-01,-9.633256196975708008e-01,-8.979399204254150391e-01,-8.827797174453735352e-01,-9.501232504844665527e-01,-9.742510914802551270e-01
-9.869697093963623047e-01,-9.813063144683837891e-01,-9.876053333282470703e-01,-9.704455733299255371e-01,-9.510403275489807129e-01,-9.689704179763793945e-01,-9.075739979743957520e-01,-8.943322896957397461e-01,-9.547017216682434082e-01,-9.770514369010925293e-01
-9.897540211677551270e-01,-9.836000800132751465e-01,-9.910095334053039551e-01,-9.748641848564147949e-01,-9.556123614311218262e-01,-9.741662144660949707e-01,-9.165378808975219727e-01,-9.050978422164916992e-01,-9.588916897773742676e-01,-9.795805215835571289e-01
-9.922447800636291504e-01,-9.856472015380859375e-01,-9.941077232360839844e-01,-9.788929820060729980e-01,-9.597780704498291016e-01,-9.789400100708007812e-01,-9.248677492141723633e-01,-9.151188135147094727e-01,-9.627174139022827148e-01,-9.818509221076965332e-01
-9.944615364074707031e-01,-9.874616265296936035e-01,-9.969176054000854492e-01,-9.825564622879028320e-01,-9.635611772537231445e-01,-9.833160638809204102e-01,-9.325948953628540039e-01,-9.244308471679687500e-01,-9.661993980407714844e-01,-9.838793873786926270e-01
-9.964217543601989746e-01,-9.890575408935546875e-01,-9.994568228721618652e-01,-9.858769178390502930e-01,-9.669850468635559082e-01,-9.873182773590087891e-01,-9.397518634796142578e-01,-9.330708980560302734e-01,-9.693579673767089844e-01,-9.856804013252258301e-01
-9.981400966644287109e-01,-9.904484748840332031e-01,-1.001741647720336914e+00,-9.888757467269897461e-01,-9.700740575790405273e-01,-9.909711480140686035e-01,-9.463689923286437988e-01,-9.410755634307861328e-01,-9.722074270248413086e-01,-9.872667193412780762e-01
-9.996339082717895508e-01,-9.916466474533081055e-01,-1.003788590431213379e+00,-9.915723204612731934e-01,-9.728451967239379883e-01,-9.942933917045593262e-01,-9.524763822555541992e-01,-9.484787583351135254e-01,-9.747726321220397949e-01,-9.886525869369506836e-01
-1.000916481018066406e+00,-9.926640987396240234e-01,-1.005612492561340332e+00,-9.939855337142944336e-01,-9.753195643424987793e-01,-9.973061680793762207e-01,-9.581028819084167480e-01,-9.553145766258239746e-01,-9.770681858062744141e-01,-9.898498654365539551e-01
-1.002001166343688965e+00,-9.935120344161987305e-01,-1.007227420806884766e+00,-9.961332082748413086e-01,-9.775156974792480469e-01,-1.000028967857360840e+00,-9.632757306098937988e-01,-9.616150259971618652e-01,-9.791103601455688477e-01,-9.908698201179504395e-01
-1.002903223037719727e+00,-9.942005276679992676e-01,-1.008645534515380859e+00,-9.980320930480957031e-01,-9.794507026672363281e-01,-1.002478599548339844e+00,-9.680205583572387695e-01,-9.674125313758850098e-01,-9.809138774871826172e-01,-9.917236566543579102e-01
-1.003631114959716797e+00,-9.947400093078613281e-01,-1.009880661964416504e+00,-9.996978640556335449e-01,-9.811415672302246094e-01,-1.004674077033996582e+00,-9.723638296127319336e-01,-9.727355837821960449e-01,-9.824942946434020996e-01,-9.924212098121643066e-01
-1.004197716712951660e+00,-9.951394200325012207e-01,-1.010943770408630371e+00,-1.001145243644714355e+00,-9.826036691665649414e-01,-1.006630420684814453e+00,-9.763290882110595703e-01,-9.776132106781005859e-01,-9.838647842407226562e-01,-9.929721355438232422e-01
-1.004613041877746582e+00,-9.954074621200561523e-01,-1.011846542358398438e+00,-1.002388000488281250e+00,-9.838514924049377441e-01,-1.008363008499145508e+00,-9.799391031265258789e-01,-9.820728898048400879e-01,-9.850383400917053223e-01,-9.933853745460510254e-01
-1.004887223243713379e+00,-9.955523610115051270e-01,-1.012599587440490723e+00,-1.003438830375671387e+00,-9.848987460136413574e-01,-1.009885787963867188e+00,-9.832152724266052246e-01,-9.861402511596679688e-01,-9.860271215438842773e-01,-9.936692714691162109e-01
