Warning: truncated output (original token count: 77867)
Total output lines: 1200

-1.027407550811767578e+01,-1.050433921813964844e+01,-9.630373001098632812e+00,-9.940957069396972656e+00,-9.922716140747070312e+00,-9.211853027343750000e+00,-8.844026565551757812e+00,-8.013214111328125000e+00,-1.010878658294677734e+01,-1.034726047515869141e+01
-1.033172798156738281e+01,-1.053644752502441406e+01,-9.683480262756347656e+00,-1.001021671295166016e+01,-9.995070457458496094e+00,-9.289568901062011719e+00,-8.937963485717773438e+00,-8.128753662109375000e+00,-1.016989517211914062e+01,-1.038150501251220703e+01
-1.038571357727050781e+01,-1.056533241271972656e+01,-9.733301162719726562e+00,-1.007593536376953125e+01,-1.006392955780029297e+01,-9.363840103149414062e+00,-9.028773307800292969e+00,-8.241211891174316406e+00,-1.022755241394042969e+01,-1.041253948211669922e+01
-1.043605136871337891e+01,-1.059101772308349609e+01,-9.779838562011718750e+00,-1.013811874389648438e+01,-1.012929630279541016e+01,-9.434666633605957031e+00,-9.116431236267089844e+00,-8.350537300109863281e+00,-1.028176689147949219e+01,-1.044038295745849609e+01
-1.048275375366210938e+01,-1.061352443695068359e+01,-9.823101043701171875e+00,-1.019676971435546875e+01,-1.019116878509521484e+01,-9.502041816711425781e+00,-9.200908660888671875e+00,-8.456680297851562500e+00,-1.033254623413085938e+01,-1.046505165100097656e+01
-1.052585601806640625e+01,-1.063284873962402344e+01,-9.863076210021972656e+00,-1.025190162658691406e+01,-1.024952220916748047e+01,-9.565922737121582031e+00,-9.282170295715332031e+00,-8.559592247009277344e+00,-1.037992477416992188e+01,-1.048660850524902344e+01
-1.056535530090332031e+01,-1.064905452728271484e+01,-9.899804115295410156e+00,-1.030351924896240234e+01,-1.030440425872802734e+01,-9.626372337341308594e+00,-9.360219001770019531e+00,-8.659243583679199219e+00,-1.042387866973876953e+01,-1.050500869750976562e+01
-1.060128116607666016e+01,-1.066215133666992188e+01,-9.933281898498535156e+00,-1.035163593292236328e+01,-1.035580730438232422e+01,-9.683369636535644531e+00,-9.435025215148925781e+00,-8.755594253540039062e+00,-1.046443843841552734e+01,-1.052030563354492188e+01
-1.063365936279296875e+01,-1.067216587066650391e+01,-9.963526725769042969e+00,-1.039626502990722656e+01,-1.040373992919921875e+01,-9.736913681030273438e+00,-9.506578445434570312e+00,-8.848610877990722656e+00,-1.050161838531494141e+01,-1.053252410888671875e+01
-1.066251277923583984e+01,-1.067912769317626953e+01,-9.990551948547363281e+00,-1.043742179870605469e+01,-1.044821071624755859e+01,-9.787014007568359375e+00,-9.574866294860839844e+00,-8.938266754150390625e+00,-1.053543663024902344e+01,-1.054168987274169922e+01
-1.068786907196044922e+01,-1.068306541442871094e+01,-1.001437568664550781e+01,-1.047512340545654297e+01,-1.048923778533935547e+01,-9.833679199218750000e+00,-9.639881134033203125e+00,-9.024536132812500000e+00,-1.056591224670410156e+01,-1.054783248901367188e+01
-1.070977687835693359e+01,-1.068400001525878906e+01,-1.003503322601318359e+01,-1.050939273834228516e+01,-1.052682113647460938e+01,-9.876926422119140625e+00,-9.701606750488281250e+00,-9.107409477233886719e+00,-1.059307670593261719e+01,-1.055097103118896484e+01
-1.072823429107666016e+01,-1.068198585510253906e+01,-1.005252361297607422e+01,-1.054024219512939453e+01,-1.056099510192871094e+01,-9.916756629943847656e+00,-9.760051727294921875e+00,-9.186852455139160156e+00,-1.061693286895751953e+01,-1.055115699768066406e+01
-1.074328422546386719e+01,-1.067704963684082031e+01,-1.006687736511230469e+01,-1.056769561767578125e+01,-1.059176921844482422e+01,-9.953190803527832031e+00,-9.815210342407226562e+00,-9.262856483459472656e+00,-1.063751506805419922e+01,-1.054841423034667969e+01
-1.075496578216552734e+01,-1.066923046112060547e+01,-1.007812023162841797e+01,-1.059177970886230469e+01,-1.061916351318359375e+01,-9.986244201660156250e+00,-9.867083549499511719e+00,-9.335410118103027344e+00,-1.065484428405761719e+01,-1.054278182983398438e+01
-1.076330947875976562e+01,-1.065856742858886719e+01,-1.008627891540527344e+01,-1.061251163482666016e+01,-1.064319992065429688e+01,-1.001593399047851562e+01,-9.915675163269042969e+00,-9.404505729675292969e+00,-1.066894626617431641e+01,-1.053429508209228516e+01
-1.076835441589355469e+01,-1.064510345458984375e+01,-1.009138011932373047e+01,-1.062992668151855469e+01,-1.066390037536621094e+01,-1.004228496551513672e+01,-9.960989952087402344e+00,-9.470133781433105469e+00,-1.067984962463378906e+01,-1.052299690246582031e+01
-1.077011299133300781e+01,-1.062885570526123047e+01,-1.009347724914550781e+01,-1.064407348632812500e+01,-1.068132781982421875e+01,-1.006530570983886719e+01,-1.000299930572509766e+01,-9.532286643981933594e+00,-1.068761920928955078e+01,-1.050890254974365234e+01
-1.076866531372070312e+01,-1.060990428924560547e+01,-1.009257411956787109e+01,-1.065494346618652344e+01,-1.069544982910156250e+01,-1.008503341674804688e+01,-1.004176425933837891e+01,-9.590970039367675781e+00,-1.069223785400390625e+01,-1.049209117889404297e+01
-1.076403999328613281e+01,-1.058828449249267578e+01,-1.008871555328369141e+01,-1.066258525848388672e+01,-1.070632171630859375e+01,-1.010149097442626953e+01,-1.007727527618408203e+01,-9.646183967590332031e+00,-1.069375705718994141e+01,-1.047259521484375000e+01
-1.075628089904785156e+01,-1.056404399871826172e+01,-1.008194065093994141e+01,-1.066703224182128906e+01,-1.071396923065185547e+01,-1.011470317840576172e+01,-1.010953998565673828e+01,-9.697927474975585938e+00,-1.069221496582031250e+01,-1.045046234130859375e+01
-1.074543094635009766e+01,-1.053723430633544922e+01,-1.007229137420654297e+01,-1.066832065582275391e+01,-1.071842765808105469e+01,-1.012469863891601562e+01,-1.013857555389404297e+01,-9.746209144592285156e+00,-1.068765068054199219e+01,-1.042574024200439453e+01
-1.073154163360595703e+01,-1.050790977478027344e+01,-1.005980587005615234e+01,-1.066648674011230469e+01,-1.071973037719726562e+01,-1.013151073455810547e+01,-1.016439723968505859e+01,-9.791034698486328125e+00,-1.068009948730468750e+01,-1.039848232269287109e+01
-1.071466541290283203e+01,-1.047612762451171875e+01,-1.004453182220458984e+01,-1.066156864166259766e+01,-1.071791267395019531e+01,-1.013517189025878906e+01,-1.018702030181884766e+01,-9.832415580749511719e+00,-1.066960620880126953e+01,-1.036874198913574219e+01
-1.069484996795654297e+01,-1.044196605682373047e+01,-1.002648067474365234e+01,-1.065362358093261719e+01,-1.071302032470703125e+01,-1.013571834564208984e+01,-1.020647716522216797e+01,-9.870355606079101562e+00,-1.065618133544921875e+01,-1.033658695220947266e+01
-1.067215728759765625e+01,-1.040545558929443359e+01,-1.000575637817382812e+01,-1.064266967773437500e+01,-1.070508193969726562e+01,-1.013318729400634766e+01,-1.022277355194091797e+01,-9.904878616333007812e+00,-1.063992023468017578e+01,-1.030206298828125000e+01
-1.064664554595947266e+01,-1.036667537689208984e+01,-9.982387542724609375e+00,-1.062876510620117188e+01,-1.069414520263671875e+01,-1.012761688232421875e+01,-1.023593902587890625e+01,-9.935995101928710938e+00,-1.062085151672363281e+01,-1.026523876190185547e+01
-1.061837291717529297e+01,-1.032569026947021484e+01,-9.956428527832031250e+00,-1.061195564270019531e+01,-1.068025207519531250e+01,-1.011905002593994141e+01,-1.024599552154541016e+01,-9.963724136352539062e+00,-1.059902286529541016e+01,-1.022617912292480469e+01
-1.058740711212158203e+01,-1.028257274627685547e+01,-9.927934646606445312e+00,-1.059229183197021484e+01,-1.066345405578613281e+01,-1.010753250122070312e+01,-1.025297355651855469e+01,-9.988082885742187500e+00,-1.057448673248291016e+01,-1.018495082855224609e+01
-1.055381679534912109e+01,-1.023739624023437500e+01,-9.896969795227050781e+00,-1.056982612609863281e+01,-1.064379405975341797e+01,-1.009310817718505859e+01,-1.025690078735351562e+01,-1.000909519195556641e+01,-1.054729652404785156e+01,-1.014162445068359375e+01
-1.051766777038574219e+01,-1.019023799896240234e+01,-9.863595008850097656e+00,-1.054461193084716797e+01,-1.062132740020751953e+01,-1.007582759857177734e+01,-1.025780868530273438e+01,-1.002678489685058594e+01,-1.051751136779785156e+01,-1.009627628326416016e+01
-1.047903060913085938e+01,-1.014117431640625000e+01,-9.827889442443847656e+00,-1.051671504974365234e+01,-1.059609508514404297e+01,-1.005573558807373047e+01,-1.025569534301757812e+01,-1.004116344451904297e+01,-1.048521423339843750e+01,-1.004902076721191406e+01
-1.043799114227294922e+01,-1.009029293060302734e+01,-9.789903640747070312e+00,-1.048618793487548828e+01,-1.056817531585693359e+01,-1.003289890289306641e+01,-1.025065231323242188e+01,-1.005227851867675781e+01,-1.045043182373046875e+01,-9.999876976013183594e+00
-1.039462757110595703e+01,-1.003767681121826172e+01,-9.749719619750976562e+00,-1.045309638977050781e+01,-1.053761863708496094e+01,-1.000736904144287109e+01,-1.024269008636474609e+01,-1.006015205383300781e+01,-1.041324710845947266e+01,-9.948953628540039062e+00
-1.034902286529541016e+01,-9.983416557312011719e+00,-9.707410812377929688e+00,-1.041750812530517578e+01,-1.050448894500732422e+01,-9.979209899902343750e+00,-1.023185062408447266e+01,-1.006481266021728516e+01,-1.037372589111328125e+01,-9.896341323852539062e+00
-1.030126476287841797e+01,-9.927603721618652344e+00,-9.663061141967773438e+00,-1.037949085235595703e+01,-1.046885013580322266e+01,-9.948479652404785156e+00,-1.021817111968994141e+01,-1.006629562377929688e+01,-1.033194541931152344e+01,-9.842126846313476562e+00
-1.025144577026367188e+01,-9.870336532592773438e+00,-9.616752624511718750e+00,-1.033912467956542969e+01,-1.043077468872070312e+01,-9.915250778198242188e+00,-1.020169734954833984e+01,-1.006463623046875000e+01,-1.028797912597656250e+01,-9.786405563354492188e+00
-1.019966030120849609e+01,-9.811708450317382812e+00,-9.568572998046875000e+00,-1.029648017883300781e+01,-1.039033317565917969e+01,-9.879589080810546875e+00,-1.018247699737548828e+01,-1.005987548828125000e+01,-1.024190616607666016e+01,-9.729272842407226562e+00
-1.014600944519042969e+01,-9.751825332641601562e+00,-9.518615722656250000e+00,-1.025163936614990234e+01,-1.034760475158691406e+01,-9.841571807861328125e+00,-1.016055774688720703e+01,-1.005204963684082031e+01,-1.019381237030029297e+01,-9.670826911926269531e+00
-1.009059429168701172e+01,-9.690777778625488281e+00,-9.466979980468750000e+00,-1.020465278625488281e+01,-1.030265331268310547e+01,-9.801279067993164062e+00,-1.013600063323974609e+01,-1.004123020172119141e+01,-1.014376926422119141e+01,-9.611166000366210938e+00
-1.003352260589599609e+01,-9.628690719604492188e+00,-9.413750648498535156e+00,-1.015566158294677734e+01,-1.025558090209960938e+01,-9.758785247802734375e+00,-1.010884380340576172e+01,-1.002742195129394531e+01,-1.009188556671142578e+01,-9.550401687622070312e+00
-9.974903106689453125e+00,-9.565663337707519531e+00,-9.359035491943359375e+00,-1.010473346710205078e+01,-1.020646953582763672e+01,-9.714178085327148438e+00,-1.007915019989013672e+01,-1.001069259643554688e+01,-1.003824520111083984e+01,-9.488636016845703125e+00
-9.914855003356933594e+00,-9.501810073852539062e+00,-9.302942276000976562e+00,-1.005196571350097656e+01,-1.015540981292724609e+01,-9.667547225952148438e+00,-1.004698371887207031e+01,-9.991093635559082031e+00,-9.982948303222656250e+00,-9.425981521606445312e+00
-9.853488922119140625e+00,-9.437241554260253906e+00,-9.245574951171875000e+00,-9.997452735900878906e+00,-1.010249423980712891e+01,-9.618985176086425781e+00,-1.001240253448486328e+01,-9.968679428100585938e+00,-9.926095008850097656e+00,-9.362548828125000000e+00
-9.790926933288574219e+00,-9.372069358825683594e+00,-9.187047004699707031e+00,-9.941299438476562500e+00,-1.004782104492187500e+01,-9.568586349487304688e+00,-9.975479125976562500e+00,-9.943508148193359375e+00,-9.867787361145019531e+00,-9.298443794250488281e+00
-9.727293014526367188e+00,-9.306410789489746094e+00,-9.127472877502441406e+00,-9.883610725402832031e+00,-9.991493225097656250e+00,-9.516453742980957031e+00,-9.936280250549316406e+00,-9.915642738342285156e+00,-9.808135032653808594e+00,-9.233786582946777344e+00
-9.662725448608398438e+00,-9.240397453308105469e+00,-9.066968917846679688e+00,-9.824489593505859375e+00,-9.933619499206542969e+00,-9.462704658508300781e+00,-9.894882202148437500e+00,-9.885140419006347656e+00,-9.747217178344726562e+00,-9.168709754943847656e+00
-9.597332954406738281e+00,-9.174118041992187500e+00,-9.005652427673339844e+00,-9.764055252075195312e+00,-9.874304771423339844e+00,-9.407420158386230469e+00,-9.851357460021972656e+00,-9.852081298828125000e+00,-9.685190200805664062e+00,-9.103295326232910156e+00
-9.531254768371582031e+00,-9.107701301574707031e+00,-8.943646430969238281e+00,-9.702423095703125000e+00,-9.813664436340332031e+00,-9.350728034973144531e+00,-9.805790901184082031e+00,-9.816535949707031250e+00,-9.622152328491210938e+00,-9.037672996520996094e+00
-9.464621543884277344e+00,-9.041260719299316406e+00,-8.881071090698242188e+00,-9.639710426330566406e+00,-9.751813888549804688e+00,-9.292737960815429688e+00,-9.758263587951660156e+00,-9.778579711914062500e+00,-9.558223724365234375e+00,-8.971959114074707031e+00
-9.397565841674804688e+00,-8.974909782409667969e+00,-8.818050384521484375e+00,-9.576037406921386719e+00,-9.688869476318359375e+00,-9.233569145202636719e+00,-9.708865165710449219e+00,-9.738293647766113281e+00,-9.493515968322753906e+00,-8.906261444091796875e+00
-9.330222129821777344e+00,-8.908759117126464844e+00,-8.754707336425781250e+00,-9.511529922485351562e+00,-9.624954223632812500e+00,-9.173341751098632812e+00,-9.657685279846191406e+00,-9.695763587951660156e+00,-9.428156852722167969e+00,-8.840695381164550781e+00
-9.262691497802734375e+00,-8.842897415161132812e+00,-8.691165924072265625e+00,-9.446312904357910156e+00,-9.560207366943359375e+00,-9.112203598022460938e+00,-9.604840278625488281e+00,-9.651051521301269531e+00,-9.362265586853027344e+00,-8.775360107421875000e+00
-9.195147514343261719e+00,-8.777460098266601562e+00,-8.627547264099121094e+00,-9.380512237548828125e+00,-9.494734764099121094e+00,-9.050246238708496094e+00,-9.550401687622070312e+00,-9.604291915893554688e+00,-9.295966148376464844e+00,-8.710375785827636719e+00
-9.127698898315429688e+00,-8.712537765502929688e+00,-8.563974380493164062e+00,-9.314255714416503906e+00,-9.428670883178710938e+00,-8.987608909606933594e+00,-9.494483947753906250e+00,-9.555564880371093750e+00,-9.229382514953613281e+00,-8.645836830139160156e+00
-9.060472488403320312e+00,-8.648226737976074219e+00,-8.500563621520996094e+00,-9.247673034667968750e+00,-9.362143516540527344e+00,-8.924423217773437500e+00,-9.437191963195800781e+00,-9.504973411560058594e+00,-9.162633895874023438e+00,-8.581843376159667969e+00
-8.993588447570800781e+00,-8.584620475769042969e+00,-8.437433242797851562e+00,-9.180891036987304688e+00,-9.295283317565917969e+00,-8.860817909240722656e+00,-9.378640174865722656e+00,-9.452623367309570312e+00,-9.095843315124511719e+00,-8.518485069274902344e+00
-8.927165985107421875e+00,-8.521803855895996094e+00,-8.374696731567382812e+00,-9.114036560058593750e+00,-9.228217124938964844e+00,-8.796919822692871094e+00,-9.318935394287109375e+00,-9.398624420166015625e+00,-9.029129028320312500e+00,-8.455854415893554688e+00
-8.861341476440429688e+00,-8.459847450256347656e+00,-8.312450408935546875e+00,-9.047234535217285156e+00,-9.161069869995117188e+00,-8.732872962951660156e+00,-9.258216857910156250e+00,-9.343085289001464844e+00,-8.962614059448242188e+00,-8.394068717956542969e+00
-8.796186447143554688e+00,-8.398845672607421875e+00,-8.250817298889160156e+00,-8.980611801147460938e+00,-9.093976974487304688e+00,-8.668789863586425781e+00,-9.196575164794921875e+00,-9.286133766174316406e+00,-8.896403312683105469e+00,-8.333152770996093750e+00
-8.731813430786132812e+00,-8.338857650756835938e+00,-8.189889907836914062e+00,-8.914280891418457031e+00,-9.027054786682128906e+00,-8.604800224304199219e+00,-9.134140968322753906e+00,-9.227888107299804688e+00,-8.830611228942871094e+00,-8.273197174072265625e+00
-8.668321609497070312e+00,-8.279952049255371094e+00,-8.129758834838867188e+00,-8.848364830017089844e+00,-8.960432052612304688e+00,-8.541033744812011719e+00,-9.071041107177734375e+00,-9.168474197387695312e+00,-8.765346527099609375e+00,-8.214272499084472656e+00
-8.605794906616210938e+00,-8.222180366516113281e+00,-8.070514678955078125e+00,-8.782969474792480469e+00,-8.894223213195800781e+00,-8.477612495422363281e+00,-9.007398605346679688e+00,-9.108017921447753906e+00,-8.700706481933593750e+00,-8.156431198120117188e+00
-8.544332504272460938e+00,-8.165558815002441406e+00,-8.012219429016113281e+00,-8.718249320983886719e+00,-8.828510284423828125e+00,-8.414626121520996094e+00,-8.943329811096191406e+00,-9.046673774719238281e+00,-8.636795997619628906e+00,-8.099729537963867188e+00
-8.483981132507324219e+00,-8.110175132751464844e+00,-7.954970836639404297e+00,-8.654242515563964844e+00,-8.763447761535644531e+00,-8.352221488952636719e+00,-8.878974914550781250e+00,-8.984544754028320312e+00,-8.573693275451660156e+00,-8.044211387634277344e+00
-8.424814224243164062e+00,-8.056044578552246094e+00,-7.898824691772460938e+00,-8.591071128845214844e+00,-8.699117660522460938e+00,-8.290490150451660156e+00,-8.814453125000000000e+00,-8.921776771545410156e+00,-8.511487007141113281e+00,-7.989911079406738281e+00
-8.366888999938964844e+00,-8.003193855285644531e+00,-7.843838691711425781e+00,-8.528826713562011719e+00,-8.635619163513183594e+00,-8.229536056518554688e+00,-8.749892234802246094e+00,-8.858510971069335938e+00,-8.450255393981933594e+00,-7.936860561370849609e+00
-8.310252189636230469e+00,-7.951639175415039062e+00,-7.790061950683593750e+00,-8.467590332031250000e+00,-8.573042869567871094e+00,-8.169450759887695312e+00,-8.685415267944335938e+00,-8.794881820678710938e+00,-8.390064239501953125e+00,-7.885083198547363281e+00
-8.254923820495605469e+00,-7.901412010192871094e+00,-7.737544059753417969e+00,-8.407406806945800781e+00,-8.511435508728027344e+00,-8.110310554504394531e+00,-8.621136665344238281e+00,-8.731034278869628906e+00,-8.330978393554687500e+00,-7.834610462188720703e+00
-8.200963973999023438e+00,-7.852496623992919922e+00,-7.686310768127441406e+00,-8.348387718200683594e+00,-8.450920104980468750e+00,-8.052212715148925781e+00,-8.557182312011718750e+00,-8.667092323303222656e+00,-8.273051261901855469e+00,-7.785432338714599609e+00
-8.148386001586914062e+00,-7.804902076721191406e+00,-7.636392116546630859e+00,-8.290572166442871094e+00,-8.391541481018066406e+00,-7.995220661163330078e+00,-8.493665695190429688e+00,-8.603199005126953125e+00,-8.216328620910644531e+00,-7.737559795379638672e+00
-8.097204208374023438e+00,-7.758625030517578125e+00,-7.587809085845947266e+00,-8.234008789062500000e+00,-8.333361625671386719e+00,-7.939394950866699219e+00,-8.430695533752441406e+00,-8.539481163024902344e+00,-8.160845756530761719e+00,-7.690990924835205078e+00
-8.047389984130859375e+00,-7.713653564453125000e+00,-7.540571212768554688e+00,-8.178754806518554688e+00,-8.276409149169921875e+00,-7.884791851043701172e+00,-8.368360519409179688e+00,-8.476070404052734375e+00,-8.106661796569824219e+00,-7.645730972290039062e+00
-7.998993396759033203e+00,-7.669974803924560547e+00,-7.494686126708984375e+00,-8.124825477600097656e+00,-8.220750808715820312e+00,-7.831459999084472656e+00,-8.306785583496093750e+00,-8.413091659545898438e+00,-8.053767204284667969e+00,-7.601754665374755859e+00
-7.951987266540527344e+00,-7.627567291259765625e+00,-7.450152397155761719e+00,-8.072250366210937500e+00,-8.166404724121093750e+00,-7.779434680938720703e+00,-8.246050834655761719e+00,-8.350663185119628906e+00,-8.002190589904785156e+00,-7.559049129486083984e+00
-7.906361579895019531e+00,-7.586410522460937500e+00,-7.406962871551513672e+00,-8.021050453186035156e+00,-8.113401412963867188e+00,-7.728747844696044922e+00,-8.186246871948242188e+00,-8.288899421691894531e+00,-7.951944351196289062e+00,-7.517597198486328125e+00
-7.862096786499023438e+00,-7.546476364135742188e+00,-7.365102767944335938e+00,-7.971235752105712891e+00,-8.061752319335937500e+00,-7.679420948028564453e+00,-8.127449989318847656e+00,-8.227910995483398438e+00,-7.903030395507812500e+00,-7.477372646331787109e+00
-7.819163322448730469e+00,-7.507739067077636719e+00,-7.324569702148437500e+00,-7.922812461853027344e+00,-8.011483192443847656e+00,-7.631464004516601562e+00,-8.069728851318359375e+00,-8.167781829833984375e+00,-7.855451583862304688e+00,-7.438350677490234375e+00
-7.777541637420654297e+00,-7.470161437988281250e+00,-7.285324573516845703e+00,-7.875771999359130859e+00,-7.962574958801269531e+00,-7.584889888763427734e+00,-8.013154029846191406e+00,-8.108626365661621094e+00,-7.809192657470703125e+00,-7.400500774383544922e+00
-7.737195968627929688e+00,-7.433710098266601562e+00,-7.247344970703125000e+00,-7.830107212066650391e+00,-7.915029525756835938e+00,-7.539695739746093750e+00,-7.957777023315429688e+00,-8.050518035888671875e+00,-7.764241218566894531e+00,-7.363790512084960938e+00
-7.698091030120849609e+00,-7.398349285125732422e+00,-7.210607051849365234e+00,-7.785803318023681641e+00,-7.868838310241699219e+00,-7.495874881744384766e+00,-7.903647422790527344e+00,-7.993539810180664062e+00,-7.720578670501708984e+00,-7.328187942504882812e+00
-7.660208225250244141e+00,-7.364048480987548828e+00,-7.175064086914062500e+00,-7.742843151092529297e+00,-7.823991298675537109e+00,-7.453418731689453125e+00,-7.850790977478027344e+00,-7.937739849090576172e+00,-7.678200721740722656e+00,-7.293642997741699219e+00
-7.623482704162597656e+00,-7.330760478973388672e+00,-7.140698432922363281e+00,-7.701197147369384766e+00,-7.780459403991699219e+00,-7.412304878234863281e+00,-7.799258708953857422e+00,-7.883196353912353516e+00,-7.637058258056640625e+00,-7.260136604309082031e+00
-7.587882518768310547e+00,-7.298449039459228516e+00,-7.107466220855712891e+00,-7.660838603973388672e+00,-7.738222122192382812e+00,-7.372513294219970703e+00,-7.749066352844238281e+00,-7.829951286315917969e+00,-7.597132205963134766e+00,-7.227623462677001953e+00
-7.553365707397460938e+00,-7.267074108123779297e+00,-7.075330734252929688e+00,-7.621734619140625000e+00,-7.697251796722412109e+00,-7.334017276763916016e+00,-7.700231552124023438e+00,-7.778044223785400391e+00,-7.558390140533447266e+00,-7.196063518524169922e+00
-7.519887447357177734e+00,-7.236597537994384766e+00,-7.044240951538085938e+00,-7.583846092224121094e+00,-7.657488822937011719e+00,-7.296776771545410156e+00,-7.652752399444580078e+00,-7.727503776550292969e+00,-7.520783424377441406e+00,-7.165432929992675781e+00
-7.487406730651855469e+00,-7.206979274749755859e+00,-7.014170169830322266e+00,-7.547142505645751953e+00,-7.618934631347656250e+00,-7.260770797729492188e+00,-7.606643199920654297e+00,-7.678355216979980469e+00,-7.484295845031738281e+00,-7.135672092437744141e+00
-7.455877304077148438e+00,-7.178178787231445312e+00,-6.985071182250976562e+00,-7.511582374572753906e+00,-7.581536293029785156e+00,-7.225960254669189453e+00,-7.561892986297607422e+00,-7.630611419677734375e+00,-7.448881626129150391e+00,-7.106750011444091797e+00
-7.425256252288818359e+00,-7.150157451629638672e+00,-6.956903934478759766e+00,-7.477129936218261719e+00,-7.545255661010742188e+00,-7.192307472229003906e+00,-7.518494129180908203e+00,-7.584281921386718750e+00,-7.414504051208496094e+00,-7.078629970550537109e+00
-7.395502090454101562e+00,-7.122887611389160156e+00,-6.929620265960693359e+00,-7.443711280822753906e+00,-7.510046482086181641e+00,-7.159752845764160156e+00,-7.476429462432861328e+00,-7.539351940155029297e+00,-7.381119251251220703e+00,-7.051272869110107422e+00
-7.366569042205810547e+00,-7.096317291259765625e+00,-6.903186321258544922e+00,-7.411320686340332031e+00,-7.475872993469238281e+00,-7.128278732299804688e+00,-7.435674190521240234e+00,-7.495826244354248047e+00,-7.348689556121826172e+00,-7.024641990661621094e+00
-7.338415145874023438e+00,-7.070415973663330078e+00,-6.877559661865234375e+00,-7.379900455474853516e+00,-7.442691802978515625e+00,-7.097834110260009766e+00,-7.396205902099609375e+00,-7.453685283660888672e+00,-7.317173480987548828e+00,-6.998701095581054688e+00
-7.310997962951660156e+00,-7.045145034790039062e+00,-6.852699279785156250e+00,-7.349406719207763672e+00,-7.410459041595458984e+00,-7.068376541137695312e+00,-7.357990741729736328e+00,-7.412905693054199219e+00,-7.286528587341308594e+00,-6.973415851593017578e+00
-7.284296035766601562e+00,-7.020491600036621094e+00,-6.828570842742919922e+00,-7.319807529449462891e+00,-7.379120826721191406e+00,-7.039860725402832031e+00,-7.321010112762451172e+00,-7.373483180999755859e+00,-7.256730079650878906e+00,-6.948752880096435547e+00
-7.258245944976806641e+00,-6.996396541595458984e+00,-6.805130004882812500e+00,-7.291044712066650391e+00,-7.348651409149169922e+00,-7.012245178222656250e+00,-7.285212039947509766e+00,-7.335361003875732422e+00,-7.227721691131591797e+00,-6.924677371978759766e+00
-7.232820034027099609e+00,-6.972837448120117188e+00,-6.782341480255126953e+00,-7.263082027435302734e+00,-7.319000720977783203e+00,-6.985485553741455078e+00,-7.250563144683837891e+00,-7.298511505126953125e+00,-7.199470996856689453e+00,-6.901158809661865234e+00
-7.207982063293457031e+00,-6.949783802032470703e+00,-6.760169982910156250e+00,-7.235880851745605469e+00,-7.290129661560058594e+00,-6.959538936614990234e+00,-7.217025756835937500e+00,-7.262901306152343750e+00,-7.171940326690673828e+00,-6.878168106079101562e+00
-7.183711051940917969e+00,-6.927216529846191406e+00,-6.738583087921142578e+00,-7.209395408630371094e+00,-7.262000560760498047e+00,-6.934376716613769531e+00,-7.184564113616943359e+00,-7.228500843048095703e+00,-7.145078659057617188e+00,-6.855664730072021484e+00
-7.159954547882080078e+00,-6.905094146728515625e+00,-6.717545032501220703e+00,-7.183593273162841797e+00,-7.234569549560546875e+00,-6.909942150115966797e+00,-7.153127193450927734e+00,-7.195252895355224609e+00,-7.118872642517089844e+00,-6.833634853363037109e+00
-7.136688232421875000e+00,-6.883394718170166016e+00,-6.697025775909423828e+00,-7.158433914184570312e+00,-7.207800388336181641e+00,-6.886201381683349609e+00,-7.122677803039550781e+00,-7.163120269775390625e+00,-7.093281269073486328e+00,-6.812044620513916016e+00
-7.113881111145019531e+00,-6.862090110778808594e+00,-6.676996231079101562e+00,-7.133880138397216797e+00,-7.181659698486328125e+00,-6.863116741180419922e+00,-7.093171596527099609e+00,-7.132058143615722656e+00,-7.068270683288574219e+00,-6.790867328643798828e+00
-7.091517925262451172e+00,-6.841170787811279297e+00,-6.657422065734863281e+00,-7.109899997711181641e+00,-7.156095504760742188e+00,-6.840653896331787109e+00,-7.064558029174804688e+00,-7.102014541625976562e+00,-7.043793678283691406e+00,-6.770089149475097656e+00
-7.069554328918457031e+00,-6.820597648620605469e+00,-6.638279914855957031e+00,-7.086460590362548828e+00,-7.131093502044677734e+00,-6.818775177001953125e+00,-7.036807060241699219e+00,-7.072954654693603516e+00,-7.019839286804199219e+00,-6.749673366546630859e+00
-7.047973632812500000e+00,-6.800356388092041016e+00,-6.619543075561523438e+00,-7.063529968261718750e+00,-7.106611251831054688e+00,-6.797449111938476562e+00,-7.009871959686279297e+00,-7.044827461242675781e+00,-6.996366500854492188e+00,-6.729604244232177734e+00
-7.026751995086669922e+00,-6.780426979064941406e+00,-6.601186752319335938e+00,-7.041078090667724609e+00,-7.082615852355957031e+00,-6.776643276214599609e+00,-6.983710765838623047e+00,-7.017589092254638672e+00,-6.973347663879394531e+00,-6.709860324859619141e+00
-7.005853652954101562e+00,-6.760780811309814453e+00,-6.583187103271484375e+00,-7.019054412841796875e+00,-7.059105396270751953e+00,-6.756314277648925781e+00,-6.958288669586181641e+00,-6.991198539733886719e+00,-6.950786113739013672e+00,-6.690413951873779297e+00
-6.985273361206054688e+00,-6.741411209106445312e+00,-6.565520286560058594e+00,-6.997463703155517578e+00,-7.036014080047607422e+00,-6.736450195312500000e+00,-6.933558464050292969e+00,-6.965606689453125000e+00,-6.928613662719726562e+00,-6.671255588531494141e+00
