-8.201900124549865723e-01,1.332822561264038086e+00,-9.844908714294433594e-01,-9.810539484024047852e-01,-9.464799761772155762e-01,-1.382649064064025879e+00,-9.208012223243713379e-01,1.011376380920410156e+00,-7.990849018096923828e-01,-1.225168704986572266e+00
-8.153458833694458008e-01,1.328337311744689941e+00,-9.805390834808349609e-01,-9.771082997322082520e-01,-9.424192309379577637e-01,-1.378951311111450195e+00,-9.166153073310852051e-01,1.006366372108459473e+00,-7.940633296966552734e-01,-1.221681833267211914e+00
-8.104630708694458008e-01,1.323830962181091309e+00,-9.765728712081909180e-01,-9.731491804122924805e-01,-9.383479952812194824e-01,-1.375401496887207031e+00,-9.124162793159484863e-01,1.001246929168701172e+00,-7.889968156814575195e-01,-1.218258142471313477e+00
-8.055393695831298828e-01,1.319305777549743652e+00,-9.725924134254455566e-01,-9.691765904426574707e-01,-9.342672824859619141e-01,-1.371997833251953125e+00,-9.082023501396179199e-01,9.959877729415893555e-01,-7.838822603225708008e-01,-1.214882731437683105e+00
-8.005732297897338867e-01,1.314762711524963379e+00,-9.685956835746765137e-01,-9.651896953582763672e-01,-9.301768541336059570e-01,-1.368719696998596191e+00,-9.039757251739501953e-01,9.905787110328674316e-01,-7.787194252014160156e-01,-1.211553931236267090e+00
-7.955647110939025879e-01,1.310199141502380371e+00,-9.645846486091613770e-01,-9.611873626708984375e-01,-9.260767102241516113e-01,-1.365541338920593262e+00,-8.997348546981811523e-01,9.850130081176757812e-01,-7.735052704811096191e-01,-1.208257913589477539e+00
-7.905104756355285645e-01,1.305619001388549805e+00,-9.605568051338195801e-01,-9.571691155433654785e-01,-9.219681024551391602e-01,-1.362448453903198242e+00,-8.954818844795227051e-01,9.792981147766113281e-01,-7.682387828826904297e-01,-1.204995870590209961e+00
-7.854096293449401855e-01,1.301022291183471680e+00,-9.565144181251525879e-01,-9.531348943710327148e-01,-9.178520441055297852e-01,-1.359420895576477051e+00,-8.912176489830017090e-01,9.734393358230590820e-01,-7.629179358482360840e-01,-1.201760292053222656e+00
-7.802594304084777832e-01,1.296408772468566895e+00,-9.524549841880798340e-01,-9.490835070610046387e-01,-9.137310385704040527e-01,-1.356450200080871582e+00,-8.869429826736450195e-01,9.674404263496398926e-01,-7.575392127037048340e-01,-1.198553681373596191e+00
-7.750610709190368652e-01,1.291778922080993652e+00,-9.483782649040222168e-01,-9.450153708457946777e-01,-9.096105694770812988e-01,-1.353527545928955078e+00,-8.826642632484436035e-01,9.613056778907775879e-01,-7.521026730537414551e-01,-1.195372581481933594e+00
-7.698085308074951172e-01,1.287138223648071289e+00,-9.442849755287170410e-01,-9.409286975860595703e-01,-9.054958224296569824e-01,-1.350646138191223145e+00,-8.783881664276123047e-01,9.550349712371826172e-01,-7.466039061546325684e-01,-1.192220330238342285e+00
-7.645027637481689453e-01,1.282484173774719238e+00,-9.401734471321105957e-01,-9.368239641189575195e-01,-9.013963341712951660e-01,-1.347804307937622070e+00,-8.741238117218017578e-01,9.486216902732849121e-01,-7.410405874252319336e-01,-1.189096093177795410e+00
-7.591407895088195801e-01,1.277823805809020996e+00,-9.360444545745849609e-01,-9.326994419097900391e-01,-8.973311185836791992e-01,-1.344995379447937012e+00,-8.698878884315490723e-01,9.420551061630249023e-01,-7.354103326797485352e-01,-1.185998678207397461e+00
-7.537214756011962891e-01,1.273161888122558594e+00,-9.318954348564147949e-01,-9.285546541213989258e-01,-8.933238387107849121e-01,-1.342216253280639648e+00,-8.657062649726867676e-01,9.353131055831909180e-01,-7.297109961509704590e-01,-1.182930707931518555e+00
-7.482388615608215332e-01,1.268500924110412598e+00,-9.277292490005493164e-01,-9.243918657302856445e-01,-8.894121050834655762e-01,-1.339466214179992676e+00,-8.616214990615844727e-01,9.283491373062133789e-01,-7.239381074905395508e-01,-1.179879546165466309e+00
-7.426938414573669434e-01,1.263854384422302246e+00,-9.235428571701049805e-01,-9.202073812484741211e-01,-8.856679201126098633e-01,-1.336733937263488770e+00,-8.577029109001159668e-01,9.211027026176452637e-01,-7.180893421173095703e-01,-1.176836729049682617e+00
-7.370829582214355469e-01,1.259232759475708008e+00,-9.193372130393981934e-01,-9.160018563270568848e-01,-8.821890950202941895e-01,-1.334006428718566895e+00,-8.540491461753845215e-01,9.134726524353027344e-01,-7.121609449386596680e-01,-1.173783063888549805e+00
-7.314031720161437988e-01,1.254651069641113281e+00,-9.151110053062438965e-01,-9.117740988731384277e-01,-8.790752887725830078e-01,-1.331264495849609375e+00,-8.507676124572753906e-01,9.053570628166198730e-01,-7.061491608619689941e-01,-1.170698642730712891e+00
-7.256514430046081543e-01,1.250121951103210449e+00,-9.108640551567077637e-01,-9.075231552124023438e-01,-8.763079643249511719e-01,-1.328493595123291016e+00,-8.478426337242126465e-01,8.967708945274353027e-01,-7.000502347946166992e-01,-1.167562484741210938e+00
-7.198249101638793945e-01,1.245648384094238281e+00,-9.065955877304077148e-01,-9.032484889030456543e-01,-8.736792206764221191e-01,-1.325685262680053711e+00,-8.450686335563659668e-01,8.879128098487854004e-01,-6.938597559928894043e-01,-1.164357542991638184e+00
-7.139204740524291992e-01,1.241216182708740234e+00,-9.023060202598571777e-01,-8.989481925964355469e-01,-8.709653615951538086e-01,-1.322839260101318359e+00,-8.422189354896545410e-01,8.789962530136108398e-01,-6.875745058059692383e-01,-1.161072254180908203e+00
-7.079325914382934570e-01,1.236781239509582520e+00,-8.979937434196472168e-01,-8.946270942687988281e-01,-8.680550456047058105e-01,-1.319952845573425293e+00,-8.391833305358886719e-01,8.701142072677612305e-01,-6.811866760253906250e-01,-1.157696604728698730e+00
-7.018595337867736816e-01,1.232295870780944824e+00,-8.936585187911987305e-01,-8.902807235717773438e-01,-8.649247884750366211e-01,-1.317031979560852051e+00,-8.359294533729553223e-01,8.612842559814453125e-01,-6.746937036514282227e-01,-1.154222726821899414e+00
-6.956962347030639648e-01,1.227712273597717285e+00,-8.892993330955505371e-01,-8.859100937843322754e-01,-8.615781068801879883e-01,-1.314076900482177734e+00,-8.324587345123291016e-01,8.524917364120483398e-01,-6.680888533592224121e-01,-1.150641441345214844e+00
-6.894381642341613770e-01,1.223001956939697266e+00,-8.849161863327026367e-01,-8.815151453018188477e-01,-8.580272197723388672e-01,-1.311088323593139648e+00,-8.287784457206726074e-01,8.437176346778869629e-01,-6.613662838935852051e-01,-1.146945953369140625e+00
-6.830801367759704590e-01,1.218155860900878906e+00,-8.805080652236938477e-01,-8.770956993103027344e-01,-8.542823791503906250e-01,-1.308067440986633301e+00,-8.248966932296752930e-01,8.349436521530151367e-01,-6.545191407203674316e-01,-1.143128991127014160e+00
-6.766173243522644043e-01,1.213177323341369629e+00,-8.760735392570495605e-01,-8.726506829261779785e-01,-8.503494262695312500e-01,-1.305019617080688477e+00,-8.208178877830505371e-01,8.261547684669494629e-01,-6.475407481193542480e-01,-1.139185428619384766e+00
-6.700447797775268555e-01,1.208073139190673828e+00,-8.716117143630981445e-01,-8.681805133819580078e-01,-8.462328910827636719e-01,-1.301945924758911133e+00,-8.165408968925476074e-01,8.173418641090393066e-01,-6.404227614402770996e-01,-1.135121822357177734e+00
-6.633554697036743164e-01,1.202853918075561523e+00,-8.671234250068664551e-01,-8.636837601661682129e-01,-8.419278860092163086e-01,-1.298846125602722168e+00,-8.120612502098083496e-01,8.085014224052429199e-01,-6.331567764282226562e-01,-1.130956053733825684e+00
-6.565425395965576172e-01,1.197530269622802734e+00,-8.626054525375366211e-01,-8.591613769531250000e-01,-8.374245166778564453e-01,-1.295724511146545410e+00,-8.073654770851135254e-01,7.996347546577453613e-01,-6.257346272468566895e-01,-1.126710534095764160e+00
-6.495996117591857910e-01,1.192108988761901855e+00,-8.580588102340698242e-01,-8.546110987663269043e-01,-8.327053785324096680e-01,-1.292583465576171875e+00,-8.024359345436096191e-01,7.907495498657226562e-01,-6.181457638740539551e-01,-1.122409939765930176e+00
-6.425198912620544434e-01,1.186596393585205078e+00,-8.534818291664123535e-01,-8.500344753265380859e-01,-8.277490139007568359e-01,-1.289421439170837402e+00,-7.972462177276611328e-01,7.818606495857238770e-01,-6.103801131248474121e-01,-1.118067860603332520e+00
-6.352943778038024902e-01,1.180993318557739258e+00,-8.488738536834716797e-01,-8.454304933547973633e-01,-8.225349783897399902e-01,-1.286237120628356934e+00,-7.917742133140563965e-01,7.729798555374145508e-01,-6.024258136749267578e-01,-1.113689184188842773e+00
-6.279139518737792969e-01,1.175304293632507324e+00,-8.442342877388000488e-01,-8.407984375953674316e-01,-8.170592188835144043e-01,-1.283029317855834961e+00,-7.860113978385925293e-01,7.641041874885559082e-01,-5.942708849906921387e-01,-1.109269022941589355e+00
-6.203704476356506348e-01,1.169532299041748047e+00,-8.395611643791198730e-01,-8.361377716064453125e-01,-8.113486170768737793e-01,-1.279790639877319336e+00,-7.799848318099975586e-01,7.551949024200439453e-01,-5.859004855155944824e-01,-1.104807019233703613e+00
-6.126506924629211426e-01,1.163672447204589844e+00,-8.348546624183654785e-01,-8.314465880393981934e-01,-8.054646253585815430e-01,-1.276513457298278809e+00,-7.737467885017395020e-01,7.461844682693481445e-01,-5.773016810417175293e-01,-1.100318551063537598e+00
-6.047493219375610352e-01,1.157728314399719238e+00,-8.301113843917846680e-01,-8.267244696617126465e-01,-7.994774580001831055e-01,-1.273191452026367188e+00,-7.673735618591308594e-01,7.369871735572814941e-01,-5.684545040130615234e-01,-1.095824480056762695e+00
-5.966484546661376953e-01,1.151697635650634766e+00,-8.253328800201416016e-01,-8.219703435897827148e-01,-7.934443354606628418e-01,-1.269811630249023438e+00,-7.609162926673889160e-01,7.275279164314270020e-01,-5.593438744544982910e-01,-1.091356754302978516e+00
-5.883362889289855957e-01,1.145578026771545410e+00,-8.205167055130004883e-01,-8.171820640563964844e-01,-7.873987555503845215e-01,-1.266358852386474609e+00,-7.544096708297729492e-01,7.177524566650390625e-01,-5.499485135078430176e-01,-1.086933970451354980e+00
-5.797983407974243164e-01,1.139366984367370605e+00,-8.156617283821105957e-01,-8.123581409454345703e-01,-7.813559174537658691e-01,-1.262814521789550781e+00,-7.478685975074768066e-01,7.076222896575927734e-01,-5.402466654777526855e-01,-1.082559943199157715e+00
-5.710185170173645020e-01,1.133060932159423828e+00,-8.107666373252868652e-01,-8.074973225593566895e-01,-7.753189802169799805e-01,-1.259154558181762695e+00,-7.412963509559631348e-01,6.971071958541870117e-01,-5.302137732505798340e-01,-1.078223586082458496e+00
-5.619791150093078613e-01,1.126655340194702148e+00,-8.058302998542785645e-01,-8.025978803634643555e-01,-7.692854404449462891e-01,-1.255351185798645020e+00,-7.346894741058349609e-01,6.861799955368041992e-01,-5.198230147361755371e-01,-1.073904514312744141e+00
-5.526602268218994141e-01,1.120145440101623535e+00,-8.008510470390319824e-01,-7.976589798927307129e-01,-7.632499337196350098e-01,-1.251375913619995117e+00,-7.280428409576416016e-01,6.748128533363342285e-01,-5.090438127517700195e-01,-1.069578886032104492e+00
-5.430414080619812012e-01,1.113523721694946289e+00,-7.958272099494934082e-01,-7.926793098449707031e-01,-7.572052478790283203e-01,-1.247210860252380371e+00,-7.213478088378906250e-01,6.629757881164550781e-01,-4.978429675102233887e-01,-1.065229415893554688e+00
-5.330979824066162109e-01,1.106784820556640625e+00,-7.907571792602539062e-01,-7.876565456390380859e-01,-7.511451244354248047e-01,-1.242865204811096191e+00,-7.145959138870239258e-01,6.506344676017761230e-01,-4.861830174922943115e-01,-1.060855031013488770e+00
-5.228036642074584961e-01,1.099921941757202148e+00,-7.856398820877075195e-01,-7.825908660888671875e-01,-7.450623512268066406e-01,-1.238376021385192871e+00,-7.077789902687072754e-01,6.377519369125366211e-01,-4.740223288536071777e-01,-1.056477785110473633e+00
-5.121294260025024414e-01,1.092925190925598145e+00,-7.804724574089050293e-01,-7.774799466133117676e-01,-7.389500141143798828e-01,-1.233803987503051758e+00,-7.008873224258422852e-01,6.242839694023132324e-01,-4.613134860992431641e-01,-1.052141666412353516e+00
-5.010423660278320312e-01,1.085788130760192871e+00,-7.752540707588195801e-01,-7.723226547241210938e-01,-7.328011989593505859e-01,-1.229224085807800293e+00,-6.939109563827514648e-01,6.101821660995483398e-01,-4.480035603046417236e-01,-1.047894597053527832e+00
-4.895064532756805420e-01,1.078501343727111816e+00,-7.699817419052124023e-01,-7.671177387237548828e-01,-7.266095280647277832e-01,-1.224719285964965820e+00,-6.868401765823364258e-01,5.953899621963500977e-01,-4.340333044528961182e-01,-1.043776512145996094e+00
-4.774810671806335449e-01,1.071054339408874512e+00,-7.646538615226745605e-01,-7.618629932403564453e-01,-7.203679084777832031e-01,-1.220358014106750488e+00,-6.796658635139465332e-01,5.798411369323730469e-01,-4.193350672721862793e-01,-1.039808034896850586e+00
-4.649198055267333984e-01,1.063439011573791504e+00,-7.592687010765075684e-01,-7.565582990646362305e-01,-7.140728235244750977e-01,-1.216176867485046387e+00,-6.723743677139282227e-01,5.634608268737792969e-01,-4.038331508636474609e-01,-1.036000132560729980e+00
-4.517721533775329590e-01,1.055640816688537598e+00,-7.538232207298278809e-01,-7.512006163597106934e-01,-7.077158689498901367e-01,-1.212166905403137207e+00,-6.649577617645263672e-01,5.461602807044982910e-01,-3.874401748180389404e-01,-1.032351255416870117e+00
-4.379799067974090576e-01,1.047645330429077148e+00,-7.483149170875549316e-01,-7.457885146141052246e-01,-7.012906670570373535e-01,-1.208302736282348633e+00,-6.574031710624694824e-01,5.278384685516357422e-01,-3.700582981109619141e-01,-1.028853416442871094e+00
-4.234789311885833740e-01,1.039439678192138672e+00,-7.427406311035156250e-01,-7.403227686882019043e-01,-6.947939395904541016e-01,-1.204556703567504883e+00,-6.496994495391845703e-01,5.083784461021423340e-01,-3.515761196613311768e-01,-1.025498270988464355e+00
-4.081937670707702637e-01,1.031001448631286621e+00,-7.370982766151428223e-01,-7.347993254661560059e-01,-6.882184147834777832e-01,-1.200895667076110840e+00,-6.418331861495971680e-01,4.876400828361511230e-01,-3.318637609481811523e-01,-1.022271394729614258e+00
-3.920415639877319336e-01,1.022309184074401855e+00,-7.313845157623291016e-01,-7.292185425758361816e-01,-6.815599799156188965e-01,-1.197294473648071289e+00,-6.337923407554626465e-01,4.654610157012939453e-01,-3.107756674289703369e-01,-1.019152879714965820e+00
-3.749265074729919434e-01,1.013339996337890625e+00,-7.255961894989013672e-01,-7.235774397850036621e-01,-6.748127937316894531e-01,-1.193727254867553711e+00,-6.255612969398498535e-01,4.416522979736328125e-01,-2.881440520286560059e-01,-1.016113162040710449e+00
-3.567405343055725098e-01,1.004064202308654785e+00,-7.197296619415283203e-01,-7.178763151168823242e-01,-6.679717302322387695e-01,-1.190165758132934570e+00,-6.171258091926574707e-01,4.159907996654510498e-01,-2.637776136398315430e-01,-1.013116002082824707e+00
-3.373594880104064941e-01,9.944509267807006836e-01,-7.137812972068786621e-01,-7.121134400367736816e-01,-6.610312461853027344e-01,-1.186582326889038086e+00,-6.084680557250976562e-01,3.882156014442443848e-01,-2.374572604894638062e-01,-1.010117530822753906e+00
-3.166418671607971191e-01,9.844644069671630859e-01,-7.077470421791076660e-01,-7.062876224517822266e-01,-6.539856791496276855e-01,-1.182947993278503418e+00,-5.995691418647766113e-01,3.580191731452941895e-01,-2.089335322380065918e-01,-1.007070899009704590e+00
-2.944256961345672607e-01,9.740633964538574219e-01,-7.016226649284362793e-01,-7.003982663154602051e-01,-6.468297839164733887e-01,-1.179231524467468262e+00,-5.904080867767333984e-01,3.250388205051422119e-01,-1.779232919216156006e-01,-1.003927946090698242e+00
-2.705262005329132080e-01,9.632008075714111328e-01,-6.954036355018615723e-01,-6.944447159767150879e-01,-6.395577788352966309e-01,-1.175396680831909180e+00,-5.809615254402160645e-01,2.888480424880981445e-01,-1.441080719232559204e-01,-1.000642657279968262e+00
-2.447305619716644287e-01,9.518220424652099609e-01,-6.890847682952880859e-01,-6.884260177612304688e-01,-6.321636438369750977e-01,-1.171399116516113281e+00,-5.712032318115234375e-01,2.489431798458099365e-01,-1.071310564875602722e-01,-9.971680045127868652e-01
-2.167975157499313354e-01,9.398647546768188477e-01,-6.826606988906860352e-01,-6.823417544364929199e-01,-6.246415972709655762e-01,-1.167186141014099121e+00,-5.611045956611633301e-01,2.047377675771713257e-01,-6.660313904285430908e-02,-9.934570193290710449e-01
-1.864527165889739990e-01,9.272569417953491211e-01,-6.761262416839599609e-01,-6.761910915374755859e-01,-6.169846653938293457e-01,-1.162691116333007812e+00,-5.506331920623779297e-01,1.555528193712234497e-01,-2.210781164467334747e-02,-9.894590377807617188e-01
-1.533854305744171143e-01,9.139161705970764160e-01,-6.694744229316711426e-01,-6.699742674827575684e-01,-6.091865897178649902e-01,-1.157840251922607422e+00,-5.397533774375915527e-01,1.006178632378578186e-01,2.678241208195686340e-02,-9.851290583610534668e-01
-1.172494068741798401e-01,8.997482657432556152e-01,-6.626990437507629395e-01,-6.636862754821777344e-01,-6.012372970581054688e-01,-1.152562141418457031e+00,-5.284230709075927734e-01,3.908507898449897766e-02,8.047862350940704346e-02,-9.804357290267944336e-01
-7.766158133745193481e-02,8.846422433853149414e-01,-6.557911634445190430e-01,-6.573276519775390625e-01,-5.931283235549926758e-01,-1.146810770034790039e+00,-5.165980458259582520e-01,-2.992972545325756073e-02,1.393306106328964233e-01,-9.753875732421875000e-01
-3.421080857515335083e-02,8.684782385826110840e-01,-6.487448215484619141e-01,-6.508910655975341797e-01,-5.848454833030700684e-01,-1.140581130981445312e+00,-5.042256712913513184e-01,-1.072625815868377686e-01,2.035604566335678101e-01,-9.700338840484619141e-01
1.353023760020732880e-02,8.511161208152770996e-01,-6.415504217147827148e-01,-6.443710923194885254e-01,-5.763738751411437988e-01,-1.133887410163879395e+00,-4.912486672401428223e-01,-1.935482621192932129e-01,2.731694281101226807e-01,-9.644228816032409668e-01
6.598365306854248047e-02,8.323960900306701660e-01,-6.341980695724487305e-01,-6.377560496330261230e-01,-5.676935911178588867e-01,-1.126749753952026367e+00,-4.776024520397186279e-01,-2.889867722988128662e-01,3.478311598300933838e-01,-9.585652947425842285e-01
1.235212087631225586e-01,8.121382594108581543e-01,-6.266780495643615723e-01,-6.310351490974426270e-01,-5.587813854217529297e-01,-1.119181632995605469e+00,-4.632153511047363281e-01,-3.930005729198455811e-01,4.267665743827819824e-01,-9.524288177490234375e-01
1.864073276519775391e-01,7.901346087455749512e-01,-6.189782619476318359e-01,-6.241904497146606445e-01,-5.496080517768859863e-01,-1.111231923103332520e+00,-4.480055868625640869e-01,-5.038776397705078125e-01,5.086550116539001465e-01,-9.459604620933532715e-01
2.547128498554229736e-01,7.661433815956115723e-01,-6.110861897468566895e-01,-6.172035932540893555e-01,-5.401404500007629395e-01,-1.103002548217773438e+00,-4.318829178810119629e-01,-6.185041666030883789e-01,5.916189551353454590e-01,-9.391369223594665527e-01
3.282068073749542236e-01,7.398779988288879395e-01,-6.029879450798034668e-01,-6.100541353225708008e-01,-5.303415656089782715e-01,-1.094675779342651367e+00,-4.147467613220214844e-01,-7.324360013008117676e-01,6.733296513557434082e-01,-9.320067167282104492e-01
4.062366187572479248e-01,7.109934091567993164e-01,-5.946685075759887695e-01,-6.027202010154724121e-01,-5.201705098152160645e-01,-1.086461067199707031e+00,-3.964849710464477539e-01,-8.404852747917175293e-01,7.512585520744323730e-01,-9.246673583984375000e-01
4.876256883144378662e-01,6.790666580200195312e-01,-5.861092209815979004e-01,-5.951800346374511719e-01,-5.095843076705932617e-01,-1.078488945960998535e+00,-3.769720494747161865e-01,-9.377654194831848145e-01,8.230311274528503418e-01,-9.171926975250244141e-01
5.706303119659423828e-01,6.435749530792236328e-01,-5.772941112518310547e-01,-5.874093174934387207e-01,-4.985362589359283447e-01,-1.070776700973510742e+00,-3.560650050640106201e-01,-1.020785689353942871e+00,8.867846131324768066e-01,-9.096078872680664062e-01
6.530186533927917480e-01,6.038584113121032715e-01,-5.681970119476318359e-01,-5.793868899345397949e-01,-4.869754910469055176e-01,-1.063248872756958008e+00,-3.335945308208465576e-01,-1.088087320327758789e+00,9.414153099060058594e-01,-9.018992781639099121e-01
7.322721481323242188e-01,5.590804815292358398e-01,-5.587993264198303223e-01,-5.710878968238830566e-01,-4.748454093933105469e-01,-1.055774450302124023e+00,-3.093630373477935791e-01,-1.140146017074584961e+00,9.866418242454528809e-01,-8.940233588218688965e-01
8.059368133544921875e-01,5.081709623336791992e-01,-5.490698814392089844e-01,-5.624866485595703125e-01,-4.620852470397949219e-01,-1.048220872879028320e+00,-2.831367850303649902e-01,-1.178776741027832031e+00,1.022877454757690430e+00,-8.859417438507080078e-01
8.719853758811950684e-01,4.497436285018920898e-01,-5.389791131019592285e-01,-5.535546541213989258e-01,-4.486241042613983154e-01,-1.040459632873535156e+00,-2.546387910842895508e-01,-1.206394195556640625e+00,1.051021933555603027e+00,-8.776085376739501953e-01
9.291085004806518555e-01,3.819955289363861084e-01,-5.284906029701232910e-01,-5.442603826522827148e-01,-4.343818128108978271e-01,-1.032420516014099121e+00,-2.235438972711563110e-01,-1.225441932678222656e+00,1.072222828865051270e+00,-8.689856529235839844e-01
9.768177866935729980e-01,3.025857508182525635e-01,-5.175636410713195801e-01,-5.345673561096191406e-01,-4.192664027214050293e-01,-1.024106502532958984e+00,-1.894749850034713745e-01,-1.238056302070617676e+00,1.087680935859680176e+00,-8.600420355796813965e-01
1.015375733375549316e+00,2.085074037313461304e-01,-5.061498880386352539e-01,-5.244336724281311035e-01,-4.031709730625152588e-01,-1.015517830848693848e+00,-1.519969254732131958e-01,-1.245956897735595703e+00,1.098522186279296875e+00,-8.507475852966308594e-01
1.045589208602905273e+00,9.601727873086929321e-02,-4.941939711570739746e-01,-5.138091444969177246e-01,-3.859698474407196045e-01,-1.006585597991943359e+00,-1.106149852275848389e-01,-1.250441193580627441e+00,1.105733990669250488e+00,-8.410584926605224609e-01
1.068572402000427246e+00,-3.923736140131950378e-02,-4.816288948059082031e-01,-5.026327967643737793e-01,-3.675166368484497070e-01,-9.971544742584228516e-01,-6.477392464876174927e-02,-1.252448081970214844e+00,1.110145568847656250e+00,-8.309062719345092773e-01
1.085538506507873535e+00,-2.015231549739837646e-01,-4.683770239353179932e-01,-4.908356368541717529e-01,-3.476382195949554443e-01,-9.870768785476684570e-01,-1.387106906622648239e-02,-1.252620339393615723e+00,1.112419724464416504e+00,-8.201795816421508789e-01
1.097650289535522461e+00,-3.932018578052520752e-01,-4.543493390083312988e-01,-4.783341884613037109e-01,-3.261309564113616943e-01,-9.763029813766479492e-01,4.272162169218063354e-02,-1.251374840736389160e+00,1.113086104393005371e+00,-8.087185025215148926e-01
1.105937480926513672e+00,-6.112415790557861328e-01,-4.394461214542388916e-01,-4.650326967239379883e-01,-3.027596473693847656e-01,-9.648319482803344727e-01,1.056081056594848633e-01,-1.248979449272155762e+00,1.112553596496582031e+00,-7.963152527809143066e-01
1.111258149147033691e+00,-8.430195450782775879e-01,-4.235630631446838379e-01,-4.508269727230072021e-01,-2.772563397884368896e-01,-9.526084065437316895e-01,1.752819865942001343e-01,-1.245690107345581055e+00,1.111130833625793457e+00,-7.827769517898559570e-01
1.114294767379760742e+00,-1.065778851509094238e+00,-4.066022038459777832e-01,-4.356089532375335693e-01,-2.493199557065963745e-01,-9.395876526832580566e-01,2.519973516464233398e-01,-1.241857051849365234e+00,1.109032273292541504e+00,-7.680448889732360840e-01
1.115563511848449707e+00,-1.254739165306091309e+00,-3.884738981723785400e-01,-4.192619323730468750e-01,-2.186108529567718506e-01,-9.257391691207885742e-01,3.355993926525115967e-01,-1.237804055213928223e+00,1.106402754783630371e+00,-7.521934509277343750e-01
1.115452289581298828e+00,-1.395723223686218262e+00,-3.690961599349975586e-01,-4.016399681568145752e-01,-1.847261488437652588e-01,-9.108808636665344238e-01,4.253383576869964600e-01,-1.233682513236999512e+00,1.103330016136169434e+00,-7.352353930473327637e-01
1.114247560501098633e+00,-1.489951491355895996e+00,-3.483768403530120850e-01,-3.825291991233825684e-01,-1.471586376428604126e-01,-8.947606682777404785e-01,5.197202563285827637e-01,-1.229494214057922363e+00,1.099875569343566895e+00,-7.169899344444274902e-01
1.112181305885314941e+00,-1.548080325126647949e+00,-3.261973559856414795e-01,-3.616420924663543701e-01,-1.052904054522514343e-01,-8.774809837341308594e-01,6.164092421531677246e-01,-1.225165605545043945e+00,1.096091508865356445e+00,-6.971918344497680664e-01
1.109436273574829102e+00,-1.582184791564941406e+00,-3.024083375930786133e-01,-3.387336730957031250e-01,-5.851699784398078918e-02,-8.592886328697204590e-01,7.122139334678649902e-01,-1.220707893371582031e+00,1.092025756835937500e+00,-6.758293509483337402e-01
1.106149792671203613e+00,-1.601674079895019531e+00,-2.768231332302093506e-01,-3.137724995613098145e-01,-6.440687924623489380e-03,-8.402244448661804199e-01,8.033142685890197754e-01,-1.216324090957641602e+00,1.087723135948181152e+00,-6.531428098678588867e-01
1.102448463439941406e+00,-1.612726330757141113e+00,-2.492206394672393799e-01,-2.867888808250427246e-01,5.123928189277648926e-02,-8.202123045921325684e-01,8.860617876052856445e-01,-1.212219476699829102e+00,1.083225011825561523e+00,-6.292968392372131348e-01
1.098418951034545898e+00,-1.619024395942687988e+00,-2.193414270877838135e-01,-2.576699554920196533e-01,1.148813515901565552e-01,-7.992432713508605957e-01,9.578390121459960938e-01,-1.208427429199218750e+00,1.078563928604125977e+00,-6.042829155921936035e-01
1.094130158424377441e+00,-1.622682571411132812e+00,-1.868885606527328491e-01,-2.261722981929779053e-01,1.848102062940597534e-01,-7.775006890296936035e-01,1.017408609390258789e+00,-1.204886317253112793e+00,1.073770046234130859e+00,-5.779552459716796875e-01
1.089638590812683105e+00,-1.624861598014831543e+00,-1.515239775180816650e-01,-1.919708102941513062e-01,2.611429691314697266e-01,-7.550855875015258789e-01,1.064858078956604004e+00,-1.201512336730957031e+00,1.068862438201904297e+00,-5.500637888908386230e-01
1.084985375404357910e+00,-1.626209139823913574e+00,-1.128708273172378540e-01,-1.546875238418579102e-01,3.436074554920196533e-01,-7.318791151046752930e-01,1.101243615150451660e+00,-1.198229789733886719e+00,1.063861370086669922e+00,-5.202810168266296387e-01
1.080198764801025391e+00,-1.627081036567687988e+00,-7.051505893468856812e-02,-1.138959750533103943e-01,4.313569664955139160e-01,-7.076142430305480957e-01,1.128160119056701660e+00,-1.194990038871765137e+00,1.058777451515197754e+00,-4.882003366947174072e-01
1.075304865837097168e+00,-1.627672910690307617e+00,-2.401514537632465363e-02,-6.912676990032196045e-02,5.228152871131896973e-01,-6.819211244583129883e-01,1.147360563278198242e+00,-1.191743493080139160e+00,1.053623080253601074e+00,-4.533163011074066162e-01
1.070320844650268555e+00,-1.628092050552368164e+00,2.707852795720100403e-02,-1.988044008612632751e-02,6.156278252601623535e-01,-6.542946100234985352e-01,1.160494923591613770e+00,-1.188463449478149414e+00,1.048405647277832031e+00,-4.149991869926452637e-01
1.065259456634521484e+00,-1.628383636474609375e+00,8.319945633411407471e-02,3.436006978154182434e-02,7.068161368370056152e-01,-6.240143179893493652e-01,1.168993949890136719e+00,-1.185127019882202148e+00,1.043129563331604004e+00,-3.724399805068969727e-01
1.060130357742309570e+00,-1.628572583198547363e+00,1.447021067142486572e-01,9.407892078161239624e-02,7.931278944015502930e-01,-5.901274681091308594e-01,1.174009442329406738e+00,-1.181720256805419922e+00,1.037799954414367676e+00,-3.245858550071716309e-01
1.054942131042480469e+00,-1.628657579421997070e+00,2.117932736873626709e-01,1.596720665693283081e-01,8.715816140174865723e-01,-5.516870021820068359e-01,1.176451921463012695e+00,-1.178229689598083496e+00,1.032420396804809570e+00,-2.700389921665191650e-01
