1.559581041336059570e+00,3.859627991914749146e-02,1.497087717056274414e+00,1.543670654296875000e+00,1.608051180839538574e+00,1.819564938545227051e+00,1.635303139686584473e+00,4.146682322025299072e-01,1.513020038604736328e+00,1.840027093887329102e+00
1.549368262290954590e+00,3.460888937115669250e-02,1.504264712333679199e+00,1.549943685531616211e+00,1.612366557121276855e+00,1.827838063240051270e+00,1.634562373161315918e+00,4.109737575054168701e-01,1.501846075057983398e+00,1.845751643180847168e+00
1.538797020912170410e+00,3.086933307349681854e-02,1.511303782463073730e+00,1.556061148643493652e+00,1.616416215896606445e+00,1.835984468460083008e+00,1.633039116859436035e+00,4.073641002178192139e-01,1.490624427795410156e+00,1.851301312446594238e+00
1.527965545654296875e+00,2.739254757761955261e-02,1.518200635910034180e+00,1.562017083168029785e+00,1.620181322097778320e+00,1.843999505043029785e+00,1.630654215812683105e+00,4.038403332233428955e-01,1.479385614395141602e+00,1.856663346290588379e+00
1.516954541206359863e+00,2.419559285044670105e-02,1.524951577186584473e+00,1.567806005477905273e+00,1.623638629913330078e+00,1.851878285408020020e+00,1.627331256866455078e+00,4.004034101963043213e-01,1.468153357505798340e+00,1.861825227737426758e+00
1.505827188491821289e+00,2.129803597927093506e-02,1.531552076339721680e+00,1.573421001434326172e+00,1.626763105392456055e+00,1.859615206718444824e+00,1.623005151748657227e+00,3.970544338226318359e-01,1.456944227218627930e+00,1.866772174835205078e+00
1.494631528854370117e+00,1.872243545949459076e-02,1.537997484207153320e+00,1.578855037689208984e+00,1.629524946212768555e+00,1.867204308509826660e+00,1.617632508277893066e+00,3.937942087650299072e-01,1.445770382881164551e+00,1.871487736701965332e+00
1.483404517173767090e+00,1.649521477520465851e-02,1.544282674789428711e+00,1.584099769592285156e+00,1.631890416145324707e+00,1.874639272689819336e+00,1.611202955245971680e+00,3.906240165233612061e-01,1.434640765190124512e+00,1.875953316688537598e+00
1.472172737121582031e+00,1.464751362800598145e-02,1.550402164459228516e+00,1.589146018028259277e+00,1.633820652961730957e+00,1.881912946701049805e+00,1.603748440742492676e+00,3.875449597835540771e-01,1.423561334609985352e+00,1.880147576332092285e+00
1.460956215858459473e+00,1.321648620069026947e-02,1.556349396705627441e+00,1.593983650207519531e+00,1.635270595550537109e+00,1.889017581939697266e+00,1.595344781875610352e+00,3.845582902431488037e-01,1.412536740303039551e+00,1.884046077728271484e+00
1.449769020080566406e+00,1.224691048264503479e-02,1.562117338180541992e+00,1.598601102828979492e+00,1.636189222335815430e+00,1.895944833755493164e+00,1.586105227470397949e+00,3.816651999950408936e-01,1.401569962501525879e+00,1.887620449066162109e+00
1.438619732856750488e+00,1.179343461990356445e-02,1.567700147628784180e+00,1.602984189987182617e+00,1.636519074440002441e+00,1.902683496475219727e+00,1.576167106628417969e+00,3.788676261901855469e-01,1.390663504600524902e+00,1.890837669372558594e+00
1.427521228790283203e+00,1.192360650748014450e-02,1.573081135749816895e+00,1.607122063636779785e+00,1.636192679405212402e+00,1.909226655960083008e+00,1.565669298171997070e+00,3.761648535728454590e-01,1.379821300506591797e+00,1.893654108047485352e+00
1.416472315788269043e+00,1.272124610841274261e-02,1.578263044357299805e+00,1.610989809036254883e+00,1.635140657424926758e+00,1.915561199188232422e+00,1.554751157760620117e+00,3.735603690147399902e-01,1.369036436080932617e+00,1.896032214164733887e+00
1.405479669570922852e+00,1.429195888340473175e-02,1.583226442337036133e+00,1.614573717117309570e+00,1.633286476135253906e+00,1.921671867370605469e+00,1.543527126312255859e+00,3.710546493530273438e-01,1.358317255973815918e+00,1.897907495498657227e+00
1.394545316696166992e+00,1.676894910633563995e-02,1.587960720062255859e+00,1.617849469184875488e+00,1.630553483963012695e+00,1.927543640136718750e+00,1.532092928886413574e+00,3.686493039131164551e-01,1.347661733627319336e+00,1.899215102195739746e+00
1.383670806884765625e+00,2.032030746340751648e-02,1.592451930046081543e+00,1.620791316032409668e+00,1.626870632171630859e+00,1.933158397674560547e+00,1.520523309707641602e+00,3.663458824157714844e-01,1.337069392204284668e+00,1.899874329566955566e+00
1.372857332229614258e+00,2.515559829771518707e-02,1.596683979034423828e+00,1.623369097709655762e+00,1.622181296348571777e+00,1.938494086265563965e+00,1.508874773979187012e+00,3.641460537910461426e-01,1.326540708541870117e+00,1.899789094924926758e+00
1.362105131149291992e+00,3.152782469987869263e-02,1.600638628005981445e+00,1.625548243522644043e+00,1.616454482078552246e+00,1.943524837493896484e+00,1.497188210487365723e+00,3.620516061782836914e-01,1.316074490547180176e+00,1.898844957351684570e+00
1.351414084434509277e+00,3.972053155303001404e-02,1.604294538497924805e+00,1.627289295196533203e+00,1.609694838523864746e+00,1.948220729827880859e+00,1.485493898391723633e+00,3.600642979145050049e-01,1.305670976638793945e+00,1.896911501884460449e+00
1.340784430503845215e+00,5.000570416450500488e-02,1.607627630233764648e+00,1.628546476364135742e+00,1.601947784423828125e+00,1.952543258666992188e+00,1.473812580108642578e+00,3.581861853599548340e-01,1.295329570770263672e+00,1.893841981887817383e+00
1.330215096473693848e+00,6.255932152271270752e-02,1.610609292984008789e+00,1.629268407821655273e+00,1.593302607536315918e+00,1.956447124481201172e+00,1.462160825729370117e+00,3.564198911190032959e-01,1.285048246383666992e+00,1.889487862586975098e+00
1.319706559181213379e+00,7.735739648342132568e-02,1.613209962844848633e+00,1.629393935203552246e+00,1.583877563476562500e+00,1.959876656532287598e+00,1.450546860694885254e+00,3.547672629356384277e-01,1.274827480316162109e+00,1.883714914321899414e+00
1.309255719184875488e+00,9.412385523319244385e-02,1.615389466285705566e+00,1.628857135772705078e+00,1.573805689811706543e+00,1.962768554687500000e+00,1.438981413841247559e+00,3.532321751117706299e-01,1.264662861824035645e+00,1.876429796218872070e+00
1.298868179321289062e+00,1.124018952250480652e-01,1.617108464241027832e+00,1.627588868141174316e+00,1.563237667083740234e+00,1.965029835700988770e+00,1.427467465400695801e+00,3.518179357051849365e-01,1.254563570022583008e+00,1.867626786231994629e+00
1.288539886474609375e+00,1.317011862993240356e-01,1.618320941925048828e+00,1.625521302223205566e+00,1.552287817001342773e+00,1.966575026512145996e+00,1.416013002395629883e+00,3.505304455757141113e-01,1.244521617889404297e+00,1.857396125793457031e+00
1.278272390365600586e+00,1.516185551881790161e-01,1.618974328041076660e+00,1.622572183609008789e+00,1.541071891784667969e+00,1.967267990112304688e+00,1.404618501663208008e+00,3.493745028972625732e-01,1.234540224075317383e+00,1.845925211906433105e+00
1.268066763877868652e+00,1.718724668025970459e-01,1.619010329246520996e+00,1.618681073188781738e+00,1.529676675796508789e+00,1.966960430145263672e+00,1.393288016319274902e+00,3.483568131923675537e-01,1.224619984626770020e+00,1.833462476730346680e+00
1.257923245429992676e+00,1.922866702079772949e-01,1.618365526199340820e+00,1.613799214363098145e+00,1.518170714378356934e+00,1.965471386909484863e+00,1.382023453712463379e+00,3.474844992160797119e-01,1.214761495590209961e+00,1.820267915725708008e+00
1.247842788696289062e+00,2.127565145492553711e-01,1.616970896720886230e+00,1.607907533645629883e+00,1.506604313850402832e+00,1.962588310241699219e+00,1.370828866958618164e+00,3.467647731304168701e-01,1.204966664314270020e+00,1.806572675704956055e+00
1.237829923629760742e+00,2.332224100828170776e-01,1.614758372306823730e+00,1.601020455360412598e+00,1.495011329650878906e+00,1.958078145980834961e+00,1.359695792198181152e+00,3.462080359458923340e-01,1.195234298706054688e+00,1.792558312416076660e+00
1.227875590324401855e+00,2.536505162715911865e-01,1.611659407615661621e+00,1.593189001083374023e+00,1.483434796333312988e+00,1.951735496520996094e+00,1.348638892173767090e+00,3.458202183246612549e-01,1.185564160346984863e+00,1.778349995613098145e+00
1.217987418174743652e+00,2.740215659141540527e-01,1.607615828514099121e+00,1.584507226943969727e+00,1.471876859664916992e+00,1.943425178527832031e+00,1.337648749351501465e+00,3.456140458583831787e-01,1.175958275794982910e+00,1.764042496681213379e+00
1.208164930343627930e+00,2.943242788314819336e-01,1.602590680122375488e+00,1.575092673301696777e+00,1.460356354713439941e+00,1.933163523674011230e+00,1.326727747917175293e+00,3.456005752086639404e-01,1.166417002677917480e+00,1.749691724777221680e+00
1.198408365249633789e+00,3.145518898963928223e-01,1.596572399139404297e+00,1.565078616142272949e+00,1.448884606361389160e+00,1.921152353286743164e+00,1.315878033638000488e+00,3.457926511764526367e-01,1.156942367553710938e+00,1.735336899757385254e+00
1.188710927963256836e+00,3.346998989582061768e-01,1.589582681655883789e+00,1.554591417312622070e+00,1.437466144561767578e+00,1.907729983329772949e+00,1.305093050003051758e+00,3.462029397487640381e-01,1.147525191307067871e+00,1.720996022224426270e+00
1.179081559181213379e+00,3.547661900520324707e-01,1.581686735153198242e+00,1.543754100799560547e+00,1.426104903221130371e+00,1.893288612365722656e+00,1.294379234313964844e+00,3.468502759933471680e-01,1.138174414634704590e+00,1.706690549850463867e+00
1.169516205787658691e+00,3.747479319572448730e-01,1.572979331016540527e+00,1.532664775848388672e+00,1.414808273315429688e+00,1.878174543380737305e+00,1.283731579780578613e+00,3.477525711059570312e-01,1.128890037536621094e+00,1.692428946495056152e+00
1.160015821456909180e+00,3.946445882320404053e-01,1.563578724861145020e+00,1.521405816078186035e+00,1.403573751449584961e+00,1.862650990486145020e+00,1.273152232170104980e+00,3.489313125610351562e-01,1.119668483734130859e+00,1.678216934204101562e+00
1.150580525398254395e+00,4.144549071788787842e-01,1.553611993789672852e+00,1.510041713714599609e+00,1.392405509948730469e+00,1.846898794174194336e+00,1.262639760971069336e+00,3.504112362861633301e-01,1.110509991645812988e+00,1.664057970046997070e+00
1.141208648681640625e+00,4.341779947280883789e-01,1.543209791183471680e+00,1.498615264892578125e+00,1.381300449371337891e+00,1.831033587455749512e+00,1.252193808555603027e+00,3.522198498249053955e-01,1.101417541503906250e+00,1.649952888488769531e+00
1.131901979446411133e+00,4.538133144378662109e-01,1.532478213310241699e+00,1.487166523933410645e+00,1.370263099670410156e+00,1.815124273300170898e+00,1.241814017295837402e+00,3.543903231620788574e-01,1.092388153076171875e+00,1.635904788970947266e+00
1.122657775878906250e+00,4.733607470989227295e-01,1.521515130996704102e+00,1.475720167160034180e+00,1.359293222427368164e+00,1.799215078353881836e+00,1.231498837471008301e+00,3.569600582122802734e-01,1.083420634269714355e+00,1.621912121772766113e+00
1.113480448722839355e+00,4.928188621997833252e-01,1.510393142700195312e+00,1.464295148849487305e+00,1.348388791084289551e+00,1.783327460289001465e+00,1.221250772476196289e+00,3.599706292152404785e-01,1.074520230293273926e+00,1.607978820800781250e+00
1.104366064071655273e+00,5.121877789497375488e-01,1.499175667762756348e+00,1.452903509140014648e+00,1.337551593780517578e+00,1.767482876777648926e+00,1.211066603660583496e+00,3.634713590145111084e-01,1.065681934356689453e+00,1.594101428985595703e+00
1.095315694808959961e+00,5.314679145812988281e-01,1.487903118133544922e+00,1.441556572914123535e+00,1.326781988143920898e+00,1.751692175865173340e+00,1.200947284698486328e+00,3.675179183483123779e-01,1.056907176971435547e+00,1.580278515815734863e+00
1.086330294609069824e+00,5.506584048271179199e-01,1.476611375808715820e+00,1.430259346961975098e+00,1.316077947616577148e+00,1.735960364341735840e+00,1.190891742706298828e+00,3.721706569194793701e-01,1.048195838928222656e+00,1.566506862640380859e+00
1.077407360076904297e+00,5.697587728500366211e-01,1.465325832366943359e+00,1.419019579887390137e+00,1.305442810058593750e+00,1.720290422439575195e+00,1.180900812149047852e+00,3.774962723255157471e-01,1.039548397064208984e+00,1.552785992622375488e+00
1.068548560142517090e+00,5.887695550918579102e-01,1.454062104225158691e+00,1.407837390899658203e+00,1.294872999191284180e+00,1.704681515693664551e+00,1.170972704887390137e+00,3.835658431053161621e-01,1.030964136123657227e+00,1.539115786552429199e+00
1.059753537178039551e+00,6.076891422271728516e-01,1.442832827568054199e+00,1.396716833114624023e+00,1.284368991851806641e+00,1.689132094383239746e+00,1.161108613014221191e+00,3.904499113559722900e-01,1.022443294525146484e+00,1.525501251220703125e+00
1.051022052764892578e+00,6.265166997909545898e-01,1.431649446487426758e+00,1.385658979415893555e+00,1.273933887481689453e+00,1.673637270927429199e+00,1.151305437088012695e+00,3.982130885124206543e-01,1.013985037803649902e+00,1.511945009231567383e+00
1.042354226112365723e+00,6.452512145042419434e-01,1.420515894889831543e+00,1.374665975570678711e+00,1.263563632965087891e+00,1.658198714256286621e+00,1.141565680503845215e+00,4.069075286388397217e-01,1.005590200424194336e+00,1.498453021049499512e+00
1.033749580383300781e+00,6.638917922973632812e-01,1.409437417984008789e+00,1.363737463951110840e+00,1.253259420394897461e+00,1.642818808555603027e+00,1.131886720657348633e+00,4.165618419647216797e-01,9.972582459449768066e-01,1.485027790069580078e+00
1.025208592414855957e+00,6.824393272399902344e-01,1.398419499397277832e+00,1.352875232696533203e+00,1.243022203445434570e+00,1.627497315406799316e+00,1.122271656990051270e+00,4.271740317344665527e-01,9.889895915985107422e-01,1.471670150756835938e+00
1.016730070114135742e+00,7.008925676345825195e-01,1.387461066246032715e+00,1.342078328132629395e+00,1.232849836349487305e+00,1.612240791320800781e+00,1.112715482711791992e+00,4.387035667896270752e-01,9.807836413383483887e-01,1.458383202552795410e+00
1.008316159248352051e+00,7.192506790161132812e-01,1.376567602157592773e+00,1.331348657608032227e+00,1.222745299339294434e+00,1.597054481506347656e+00,1.103223323822021484e+00,4.510738253593444824e-01,9.726406335830688477e-01,1.445165634155273438e+00
9.999642968177795410e-01,7.375156879425048828e-01,1.365736842155456543e+00,1.320685982704162598e+00,1.212705016136169434e+00,1.581939220428466797e+00,1.093790531158447266e+00,4.641783535480499268e-01,9.645605087280273438e-01,1.432020425796508789e+00
9.916757345199584961e-01,7.556863427162170410e-01,1.354971647262573242e+00,1.310086965560913086e+00,1.202731013298034668e+00,1.566896557807922363e+00,1.084418773651123047e+00,4.778941869735717773e-01,9.565426111221313477e-01,1.418945193290710449e+00
9.834502935409545898e-01,7.737636566162109375e-01,1.344271659851074219e+00,1.299555540084838867e+00,1.192821860313415527e+00,1.551928639411926270e+00,1.075107932090759277e+00,4.920933544635772705e-01,9.485874176025390625e-01,1.405942559242248535e+00
9.752873182296752930e-01,7.917480468750000000e-01,1.333637475967407227e+00,1.289090633392333984e+00,1.182978391647338867e+00,1.537036061286926270e+00,1.065858483314514160e+00,5.066568851470947266e-01,9.406950473785400391e-01,1.393012166023254395e+00
9.671885371208190918e-01,8.096395134925842285e-01,1.323070168495178223e+00,1.278693318367004395e+00,1.173198938369750977e+00,1.522219896316528320e+00,1.056670188903808594e+00,5.214810371398925781e-01,9.328656196594238281e-01,1.380154371261596680e+00
9.591497778892517090e-01,8.274390101432800293e-01,1.312567830085754395e+00,1.268359065055847168e+00,1.163486123085021973e+00,1.507475256919860840e+00,1.047543168067932129e+00,5.364794731140136719e-01,9.250974059104919434e-01,1.367366790771484375e+00
9.511752128601074219e-01,8.451459407806396484e-01,1.302132487297058105e+00,1.258091807365417480e+00,1.153838753700256348e+00,1.492804050445556641e+00,1.038480997085571289e+00,5.515842437744140625e-01,9.173921942710876465e-01,1.354650139808654785e+00
9.432632923126220703e-01,8.627617359161376953e-01,1.291762590408325195e+00,1.247891783714294434e+00,1.144253849983215332e+00,1.478214621543884277e+00,1.029474973678588867e+00,5.667437911033630371e-01,9.097494482994079590e-01,1.342008352279663086e+00
9.354138374328613281e-01,8.802860379219055176e-01,1.281459093093872070e+00,1.237756848335266113e+00,1.134735107421875000e+00,1.463696122169494629e+00,1.020532727241516113e+00,5.819182395935058594e-01,9.021685719490051270e-01,1.329435348510742188e+00
9.276267886161804199e-01,8.977202177047729492e-01,1.271222472190856934e+00,1.227687239646911621e+00,1.125280380249023438e+00,1.449248194694519043e+00,1.011653661727905273e+00,5.970777869224548340e-01,8.946510553359985352e-01,1.316932797431945801e+00
9.199021458625793457e-01,9.150627851486206055e-01,1.261051654815673828e+00,1.217686414718627930e+00,1.115890026092529297e+00,1.434876084327697754e+00,1.002837777137756348e+00,6.122042536735534668e-01,8.871946930885314941e-01,1.304501771926879883e+00
9.122416973114013672e-01,9.323174953460693359e-01,1.250944972038269043e+00,1.207745432853698730e+00,1.106560587882995605e+00,1.420573472976684570e+00,9.940811991691589355e-01,6.272771358489990234e-01,8.798016309738159180e-01,1.292137265205383301e+00
9.046391248703002930e-01,9.494792222976684570e-01,1.240906476974487305e+00,1.197873353958129883e+00,1.097300529479980469e+00,1.406345605850219727e+00,9.853873252868652344e-01,6.422888636589050293e-01,8.724681735038757324e-01,1.279842972755432129e+00
8.971017599105834961e-01,9.665516018867492676e-01,1.230933785438537598e+00,1.188063740730285645e+00,1.088101625442504883e+00,1.392186760902404785e+00,9.767569303512573242e-01,6.572310924530029297e-01,8.651976585388183594e-01,1.267617940902709961e+00
8.896257877349853516e-01,9.835382103919982910e-01,1.221025228500366211e+00,1.178323268890380859e+00,1.078967928886413574e+00,1.378097891807556152e+00,9.681873917579650879e-01,6.720955967903137207e-01,8.579903841018676758e-01,1.255456686019897461e+00
8.822124004364013672e-01,1.000434398651123047e+00,1.211181879043579102e+00,1.168646693229675293e+00,1.069897294044494629e+00,1.364078044891357422e+00,9.596808552742004395e-01,6.868801116943359375e-01,8.508448600769042969e-01,1.243361949920654297e+00
8.748610019683837891e-01,1.017243981361389160e+00,1.201406121253967285e+00,1.159033536911010742e+00,1.060890436172485352e+00,1.350123643875122070e+00,9.512361288070678711e-01,7.015813589096069336e-01,8.437609076499938965e-01,1.231330990791320801e+00
8.675716519355773926e-01,1.033966302871704102e+00,1.191694378852844238e+00,1.149485826492309570e+00,1.051947236061096191e+00,1.336232781410217285e+00,9.428536295890808105e-01,7.161970734596252441e-01,8.367389440536499023e-01,1.219358325004577637e+00
8.603442907333374023e-01,1.050603508949279785e+00,1.182048678398132324e+00,1.140001654624938965e+00,1.043067216873168945e+00,1.322399735450744629e+00,9.345322847366333008e-01,7.307255864143371582e-01,8.297789096832275391e-01,1.207439184188842773e+00
8.531790971755981445e-01,1.067153215408325195e+00,1.172466754913330078e+00,1.130583286285400391e+00,1.034251093864440918e+00,1.308627128601074219e+00,9.262744784355163574e-01,7.451654672622680664e-01,8.228811621665954590e-01,1.195572614669799805e+00
8.460759520530700684e-01,1.083618044853210449e+00,1.162950634956359863e+00,1.121229648590087891e+00,1.025498151779174805e+00,1.294914960861206055e+00,9.180787801742553711e-01,7.595165967941284180e-01,8.160449266433715820e-01,1.183758139610290527e+00
8.390333652496337891e-01,1.099996685981750488e+00,1.153497934341430664e+00,1.111939907073974609e+00,1.016810059547424316e+00,1.281263470649719238e+00,9.099443554878234863e-01,7.737781405448913574e-01,8.092713356018066406e-01,1.171999216079711914e+00
8.320554494857788086e-01,1.116292357444763184e+00,1.144112348556518555e+00,1.102714061737060547e+00,1.008182287216186523e+00,1.267683982849121094e+00,9.018718600273132324e-01,7.879498600959777832e-01,8.025586009025573730e-01,1.160292744636535645e+00
8.251386284828186035e-01,1.132500410079956055e+00,1.134791254997253418e+00,1.093552231788635254e+00,9.996185898780822754e-01,1.254170060157775879e+00,8.938618898391723633e-01,8.020304441452026367e-01,7.959083318710327148e-01,1.148645281791687012e+00
8.182830810546875000e-01,1.148620367050170898e+00,1.125532746315002441e+00,1.084455251693725586e+00,9.911195039749145508e-01,1.240722417831420898e+00,8.859130740165710449e-01,8.160226941108703613e-01,7.893195152282714844e-01,1.137055993080139160e+00
8.114890456199645996e-01,1.164653658866882324e+00,1.116338849067687988e+00,1.075420618057250977e+00,9.826813340187072754e-01,1.227346539497375488e+00,8.780267834663391113e-01,8.299227356910705566e-01,7.827935218811035156e-01,1.125525951385498047e+00
8.047575354576110840e-01,1.180598020553588867e+00,1.107209801673889160e+00,1.066450357437133789e+00,9.743069410324096680e-01,1.214039087295532227e+00,8.702020049095153809e-01,8.437330722808837891e-01,7.763291001319885254e-01,1.114058017730712891e+00
7.980881333351135254e-01,1.196453452110290527e+00,1.098143935203552246e+00,1.057543277740478516e+00,9.659953713417053223e-01,1.200799465179443359e+00,8.624394536018371582e-01,8.574528098106384277e-01,7.699263095855712891e-01,1.102651953697204590e+00
7.914800047874450684e-01,1.212218523025512695e+00,1.089143991470336914e+00,1.048700571060180664e+00,9.577465057373046875e-01,1.187631487846374512e+00,8.547375202178955078e-01,8.710831403732299805e-01,7.635861635208129883e-01,1.091309189796447754e+00
7.849345207214355469e-01,1.227892160415649414e+00,1.080206990242004395e+00,1.039921402931213379e+00,9.495600461959838867e-01,1.174530267715454102e+00,8.470975160598754883e-01,8.846231698989868164e-01,7.573077678680419922e-01,1.080028414726257324e+00
7.784506678581237793e-01,1.243471860885620117e+00,1.071332216262817383e+00,1.031205654144287109e+00,9.414369463920593262e-01,1.161494255065917969e+00,8.395199775695800781e-01,8.980731368064880371e-01,7.510911822319030762e-01,1.068808197975158691e+00
7.720279693603515625e-01,1.258958816528320312e+00,1.062525629997253418e+00,1.022552609443664551e+00,9.333759546279907227e-01,1.148525953292846680e+00,8.320028781890869141e-01,9.114351868629455566e-01,7.449382543563842773e-01,1.057647466659545898e+00
7.656696438789367676e-01,1.274345159530639648e+00,1.053780317306518555e+00,1.013962984085083008e+00,9.253789782524108887e-01,1.135617494583129883e+00,8.245481252670288086e-01,9.247059226036071777e-01,7.388448715209960938e-01,1.046541810035705566e+00
7.593715190887451172e-01,1.289635181427001953e+00,1.045097708702087402e+00,1.005435347557067871e+00,9.174411892890930176e-01,1.122772932052612305e+00,8.171546459197998047e-01,9.378889799118041992e-01,7.328164577484130859e-01,1.035493731498718262e+00
7.531358599662780762e-01,1.304830789566040039e+00,1.036478877067565918e+00,9.969708323478698730e-01,9.095676541328430176e-01,1.109992384910583496e+00,8.098224997520446777e-01,9.509838819503784180e-01,7.268488407135009766e-01,1.024505376815795898e+00
7.469627857208251953e-01,1.319931507110595703e+00,1.027924418449401855e+00,9.885707497596740723e-01,9.017557501792907715e-01,1.097280383110046387e+00,8.025518059730529785e-01,9.639929533004760742e-01,7.209447026252746582e-01,1.013579964637756348e+00
7.408517599105834961e-01,1.334942221641540527e+00,1.019432902336120605e+00,9.802326560020446777e-01,8.940064311027526855e-01,1.084636688232421875e+00,7.953425049781799316e-01,9.769155383110046387e-01,7.151026725769042969e-01,1.002720117568969727e+00
7.348031401634216309e-01,1.349862933158874512e+00,1.011004686355590820e+00,9.719572067260742188e-01,8.863193392753601074e-01,1.072063207626342773e+00,7.881944775581359863e-01,9.897530078887939453e-01,7.093232274055480957e-01,9.919285178184509277e-01
7.288168668746948242e-01,1.364695310592651367e+00,1.002639293670654297e+00,9.637444615364074707e-01,8.786941170692443848e-01,1.059560775756835938e+00,7.811079025268554688e-01,1.002506256103515625e+00,7.036066055297851562e-01,9.812064766883850098e-01
7.228932380676269531e-01,1.379439473152160645e+00,9.943372607231140137e-01,9.555943012237548828e-01,8.711310625076293945e-01,1.047130703926086426e+00,7.740825414657592773e-01,1.015174984931945801e+00,6.979526877403259277e-01,9.705562591552734375e-01
7.170308828353881836e-01,1.394096136093139648e+00,9.860997796058654785e-01,9.475064873695373535e-01,8.636293411254882812e-01,1.034771680831909180e+00,7.671182751655578613e-01,1.027762651443481445e+00,6.923626065254211426e-01,9.599775075912475586e-01
7.112330198287963867e-01,1.408666253089904785e+00,9.779223799705505371e-01,9.394816160202026367e-01,8.561906814575195312e-01,1.022484183311462402e+00,7.602152824401855469e-01,1.040263295173645020e+00,6.868340969085693359e-01,9.494716525077819824e-01
7.054970264434814453e-01,1.423148989677429199e+00,9.698090553283691406e-01,9.315186738967895508e-01,8.488131761550903320e-01,1.010268449783325195e+00,7.533733844757080078e-01,1.052680253982543945e+00,6.813694834709167480e-01,9.390383958816528320e-01
6.998238563537597656e-01,1.437545418739318848e+00,9.617584347724914551e-01,9.236175417900085449e-01,8.414974212646484375e-01,9.981237649917602539e-01,7.465928792953491211e-01,1.065011858940124512e+00,6.759681701660156250e-01,9.286772012710571289e-01
6.942131519317626953e-01,1.451856374740600586e+00,9.537721276283264160e-01,9.157785177230834961e-01,8.342449069023132324e-01,9.860501289367675781e-01,7.398729920387268066e-01,1.077258229255676270e+00,6.706298589706420898e-01,9.183865785598754883e-01
6.886664628982543945e-01,1.466077208518981934e+00,9.458457231521606445e-01,9.080032706260681152e-01,8.270507454872131348e-01,9.740511178970336914e-01,7.332144379615783691e-01,1.089417695999145508e+00,6.653563380241394043e-01,9.081696271896362305e-01
6.831822991371154785e-01,1.480214715003967285e+00,9.379837512969970703e-01,9.002892374992370605e-01,8.199196457862854004e-01,9.621242880821228027e-01,7.266160249710083008e-01,1.101491212844848633e+00,6.601455807685852051e-01,8.980225324630737305e-01
6.777616143226623535e-01,1.494263172149658203e+00,9.301834106445312500e-01,8.926367759704589844e-01,8.128505349159240723e-01,9.502701163291931152e-01,7.200803160667419434e-01,1.113479495048522949e+00,6.549999713897705078e-01,8.879425525665283203e-01
6.724042296409606934e-01,1.508226871490478516e+00,9.224458932876586914e-01,8.850466012954711914e-01,8.058426976203918457e-01,9.384902119636535645e-01,7.136048078536987305e-01,1.125382184982299805e+00,6.499179005622863770e-01,8.779313564300537109e-01
6.671112179756164551e-01,1.522102713584899902e+00,9.147710204124450684e-01,8.775171637535095215e-01,7.988965511322021484e-01,9.267861247062683105e-01,7.071906924247741699e-01,1.137201309204101562e+00,6.449002623558044434e-01,8.679866790771484375e-01
6.618806123733520508e-01,1.535895347595214844e+00,9.071580767631530762e-01,8.700518608093261719e-01,7.920109033584594727e-01,9.151529669761657715e-01,7.008366584777832031e-01,1.148932456970214844e+00,6.399474143981933594e-01,8.581087589263916016e-01
6.567145586013793945e-01,1.549600839614868164e+00,8.996077775955200195e-01,8.626465797424316406e-01,7.851872444152832031e-01,9.035938382148742676e-01,6.945436596870422363e-01,1.160579562187194824e+00,6.350597739219665527e-01,8.482956290245056152e-01
6.516132950782775879e-01,1.563220143318176270e+00,8.921198844909667969e-01,8.553038239479064941e-01,7.784242033958435059e-01,8.921061158180236816e-01,6.883126497268676758e-01,1.172142386436462402e+00,6.302366256713867188e-01,8.385462760925292969e-01
6.465748548507690430e-01,1.576752305030822754e+00,8.846945166587829590e-01,8.480222225189208984e-01,7.717224955558776855e-01,8.806869387626647949e-01,6.821404099464416504e-01,1.183618783950805664e+00,6.254787445068359375e-01,8.288598060607910156e-01
6.416028141975402832e-01,1.590199947357177734e+00,8.773301839828491211e-01,8.408028483390808105e-01,7.650819420814514160e-01,8.693356513977050781e-01,6.760301589965820312e-01,1.195007324218750000e+00,6.207861900329589844e-01,8.192360401153564453e-01
6.366944313049316406e-01,1.603560686111450195e+00,8.700283169746398926e-01,8.336451649665832520e-01,7.585023045539855957e-01,8.580505251884460449e-01,6.699806451797485352e-01,1.206304192543029785e+00,6.161615252494812012e-01,8.096749186515808105e-01
6.318522691726684570e-01,1.616833806037902832e+00,8.627887964248657227e-01,8.265493512153625488e-01,7.519832253456115723e-01,8.468312025070190430e-01,6.639916300773620605e-01,1.217512249946594238e+00,6.116021275520324707e-01,8.001748919486999512e-01
6.270742416381835938e-01,1.630024790763854980e+00,8.556113839149475098e-01,8.195146918296813965e-01,7.455245852470397949e-01,8.356764316558837891e-01,6.580632328987121582e-01,1.228630900382995605e+00,6.071085929870605469e-01,7.907356023788452148e-01
6.223621964454650879e-01,1.643126606941223145e+00,8.484970927238464355e-01,8.125419616699218750e-01,7.391273379325866699e-01,8.245840668678283691e-01,6.521953344345092773e-01,1.239653348922729492e+00,6.026834249496459961e-01,7.813574075698852539e-01
6.177161335945129395e-01,1.656146526336669922e+00,8.414431214332580566e-01,8.056299686431884766e-01,7.327895760536193848e-01,8.135551214218139648e-01,6.463882327079772949e-01,1.250584602355957031e+00,5.983244180679321289e-01,7.720389962196350098e-01
